Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
2314	7	ETECS03 K562_7	A	10		-		-	Compound			21.06.2021 13:45:13	7367280	-3.970093
2315	7	ETECS03 K562_7	A	11		-		-	Compound			21.06.2021 13:45:13	7427040	-3.191143
2316	7	ETECS03 K562_7	A	12		-		-	Compound			21.06.2021 13:45:13	7109520	-7.329905
2317	7	ETECS03 K562_7	A	13		-		-	Compound			21.06.2021 13:45:13	7391520	-3.654134
2318	7	ETECS03 K562_7	A	14		-		-	Compound			21.06.2021 13:45:13	7432480	-3.120234
2319	7	ETECS03 K562_7	A	15		-		-	Compound			21.06.2021 13:45:13	7360400	-4.059772
2320	7	ETECS03 K562_7	A	16		-		-	Compound			21.06.2021 13:45:13	7233520	-5.713608
2321	7	ETECS03 K562_7	A	17		-		-	Compound			21.06.2021 13:45:13	7574640	-1.267229
2322	7	ETECS03 K562_7	A	18		-		-	Compound			21.06.2021 13:45:13	7316480	-4.632254
2323	7	ETECS03 K562_7	A	19		-		-	Compound			21.06.2021 13:45:13	7319880	-4.587936
2324	7	ETECS03 K562_7	A	20		-		-	Compound			21.06.2021 13:45:13	7503200	-2.198424
2325	7	ETECS03 K562_7	A	21		-		-	Compound			21.06.2021 13:45:13	7027840	-8.394574
2326	7	ETECS03 K562_7	A	22		-		-	Compound			21.06.2021 13:45:13	7204520	-6.091613
2327	7	ETECS03 K562_7	A	23		-		-	Compound			21.06.2021 13:45:13	6746440	-12.06252
2328	7	ETECS03 K562_7	A	24		-		-	Compound			21.06.2021 13:45:13	6277000	-18.18151
2329	7	ETECS03 K562_7	B	1		-		-	Compound			21.06.2021 13:45:13	7750600	1.026348
2352	7	ETECS03 K562_7	B	24		-		-	Compound			21.06.2021 13:45:13	7005920	-8.680294
2353	7	ETECS03 K562_7	C	1		-		-	Compound			21.06.2021 13:45:13	7934960	3.429416
2376	7	ETECS03 K562_7	C	24		-		-	Compound			21.06.2021 13:45:13	7109800	-7.326255
2377	7	ETECS03 K562_7	D	1		-		-	Compound			21.06.2021 13:45:13	7891680	2.865277
2400	7	ETECS03 K562_7	D	24		-		-	Compound			21.06.2021 13:45:13	7127040	-7.101537
2401	7	ETECS03 K562_7	E	1		-		-	Compound			21.06.2021 13:45:13	8108600	5.692752
2424	7	ETECS03 K562_7	E	24		-		-	Compound			21.06.2021 13:45:13	7172600	-6.507679
2425	7	ETECS03 K562_7	F	1		-		-	Compound			21.06.2021 13:45:13	8068640	5.171888
2448	7	ETECS03 K562_7	F	24		-		-	Compound			21.06.2021 13:45:13	7190920	-6.268884
2449	7	ETECS03 K562_7	G	1		-		-	Compound			21.06.2021 13:45:13	8133200	6.013405
2472	7	ETECS03 K562_7	G	24		-		-	Compound			21.06.2021 13:45:13	7498760	-2.256298
2473	7	ETECS03 K562_7	H	1		-		-	Compound			21.06.2021 13:45:13	7748360	0.9971507
2496	7	ETECS03 K562_7	H	24		-		-	Compound			21.06.2021 13:45:13	7112240	-7.29445
2497	7	ETECS03 K562_7	I	1		-		-	Compound			21.06.2021 13:45:13	8125600	5.914341
2520	7	ETECS03 K562_7	I	24		-		-	Compound			21.06.2021 13:45:13	7579040	-1.209876
2521	7	ETECS03 K562_7	J	1		-		-	Compound			21.06.2021 13:45:13	8415920	9.698561
2544	7	ETECS03 K562_7	J	24		-		-	Compound			21.06.2021 13:45:13	7424800	-3.22034
2545	7	ETECS03 K562_7	K	1		-		-	Compound			21.06.2021 13:45:13	8153080	6.272534
2568	7	ETECS03 K562_7	K	24		-		-	Compound			21.06.2021 13:45:13	7525760	-1.904362
2569	7	ETECS03 K562_7	L	1		-		-	Compound			21.06.2021 13:45:13	8138080	6.077014
2592	7	ETECS03 K562_7	L	24		-		-	Compound			21.06.2021 13:45:13	7561920	-1.433029
2593	7	ETECS03 K562_7	M	1		-		-	Compound			21.06.2021 13:45:13	8425080	9.817958
2594	7	ETECS03 K562_7	M	2		-		-	Compound			21.06.2021 13:45:13	8506920	10.88471
2595	7	ETECS03 K562_7	M	3		-		-	Compound			21.06.2021 13:45:13	8734360	13.84931
2596	7	ETECS03 K562_7	M	4		-		-	Compound			21.06.2021 13:45:13	8355880	8.91596
2597	7	ETECS03 K562_7	M	5		-		-	Inhibitor Control			21.06.2021 13:45:13	356080	-95.35863
2598	7	ETECS03 K562_7	M	6		-		-	Inhibitor Control			21.06.2021 13:45:13	334640	-95.63808
2599	7	ETECS03 K562_7	M	7		-		-	Inhibitor Control			21.06.2021 13:45:13	330880	-95.6871
2600	7	ETECS03 K562_7	M	8		-		-	Inhibitor Control			21.06.2021 13:45:13	354800	-95.37531
2601	7	ETECS03 K562_7	M	9		-		-	Inhibitor Control			21.06.2021 13:45:13	372240	-95.14799
2602	7	ETECS03 K562_7	M	10		-		-	Inhibitor Control			21.06.2021 13:45:13	379440	-95.05413
2603	7	ETECS03 K562_7	M	11		-		-	Inhibitor Control			21.06.2021 13:45:13	376280	-95.09532
2604	7	ETECS03 K562_7	M	12		-		-	Inhibitor Control			21.06.2021 13:45:13	358800	-95.32317
2605	7	ETECS03 K562_7	M	13		-		-	Inhibitor Control			21.06.2021 13:45:13	302920	-96.05154
2606	7	ETECS03 K562_7	M	14		-		-	Inhibitor Control			21.06.2021 13:45:13	303160	-96.04842
2607	7	ETECS03 K562_7	M	15		-		-	Inhibitor Control			21.06.2021 13:45:13	295880	-96.14331
2608	7	ETECS03 K562_7	M	16		-		-	Inhibitor Control			21.06.2021 13:45:13	343960	-95.5166
2609	7	ETECS03 K562_7	M	17		-		-	Inhibitor Control			21.06.2021 13:45:13	334960	-95.63392
2610	7	ETECS03 K562_7	M	18		-		-	Inhibitor Control			21.06.2021 13:45:13	340120	-95.56666
2611	7	ETECS03 K562_7	M	19		-		-	Inhibitor Control			21.06.2021 13:45:13	346920	-95.47802
2612	7	ETECS03 K562_7	M	20		-		-	Inhibitor Control			21.06.2021 13:45:13	364840	-95.24444
2613	7	ETECS03 K562_7	M	21		-		-	Compound			21.06.2021 13:45:13	7882480	2.745358
2614	7	ETECS03 K562_7	M	22		-		-	Compound			21.06.2021 13:45:13	7711040	0.5106975
2615	7	ETECS03 K562_7	M	23		-		-	Compound			21.06.2021 13:45:13	7660520	-0.1478129
2616	7	ETECS03 K562_7	M	24		-		-	Compound			21.06.2021 13:45:13	7357560	-4.09679
2617	7	ETECS03 K562_7	N	1		-		-	Compound			21.06.2021 13:45:13	8146640	6.188591
2618	7	ETECS03 K562_7	N	2		-		-	Compound			21.06.2021 13:45:13	8537120	11.27836
2619	7	ETECS03 K562_7	N	3		-		-	Compound			21.06.2021 13:45:13	8292640	8.091649
2620	7	ETECS03 K562_7	N	4		-		-	Compound			21.06.2021 13:45:13	8369720	9.09636
2621	7	ETECS03 K562_7	N	5		-		-	Neutral Control			21.06.2021 13:45:13	8163200	6.404444
2622	7	ETECS03 K562_7	N	6		-		-	Neutral Control			21.06.2021 13:45:13	8130080	5.972737
2623	7	ETECS03 K562_7	N	7		-		-	Neutral Control			21.06.2021 13:45:13	8123640	5.888793
2624	7	ETECS03 K562_7	N	8		-		-	Neutral Control			21.06.2021 13:45:13	8284160	7.981115
2625	7	ETECS03 K562_7	N	9		-		-	Neutral Control			21.06.2021 13:45:13	7967400	3.85226
2626	7	ETECS03 K562_7	N	10		-		-	Neutral Control			21.06.2021 13:45:13	7687120	0.1989087
2627	7	ETECS03 K562_7	N	11		-		-	Neutral Control			21.06.2021 13:45:13	7684480	0.1644973
2628	7	ETECS03 K562_7	N	12		-		-	Neutral Control			21.06.2021 13:45:13	7293280	-4.934658
2629	7	ETECS03 K562_7	N	13		-		-	Neutral Control			21.06.2021 13:45:13	7518720	-1.996126
2630	7	ETECS03 K562_7	N	14		-		-	Neutral Control			21.06.2021 13:45:13	7585080	-1.131147
2631	7	ETECS03 K562_7	N	15		-		-	Neutral Control			21.06.2021 13:45:13	7684400	0.1634545
2632	7	ETECS03 K562_7	N	16		-		-	Neutral Control			21.06.2021 13:45:13	7564520	-1.399139
2633	7	ETECS03 K562_7	N	17		-		-	Neutral Control			21.06.2021 13:45:13	7619480	-0.6827549
2634	7	ETECS03 K562_7	N	18		-		-	Neutral Control			21.06.2021 13:45:13	7639000	-0.4283186
2635	7	ETECS03 K562_7	N	19		-		-	Neutral Control			21.06.2021 13:45:13	7702400	0.3980782
2636	7	ETECS03 K562_7	N	20		-		-	Neutral Control			21.06.2021 13:45:13	7659320	-0.1634545
2637	7	ETECS03 K562_7	N	21		-		-	Compound			21.06.2021 13:45:13	7851200	2.337634
2638	7	ETECS03 K562_7	N	22		-		-	Compound			21.06.2021 13:45:13	8096600	5.536337
2639	7	ETECS03 K562_7	N	23		-		-	Compound			21.06.2021 13:45:13	7833640	2.108746
2640	7	ETECS03 K562_7	N	24		-		-	Compound			21.06.2021 13:45:13	7596200	-0.9862015
2641	7	ETECS03 K562_7	O	1		-		-	Compound			21.06.2021 13:45:13	7724800	0.6900543
2642	7	ETECS03 K562_7	O	2		-		-	Compound			21.06.2021 13:45:13	8009120	4.396066
2643	7	ETECS03 K562_7	O	3		-		-	Compound			21.06.2021 13:45:13	8195320	6.823117
2644	7	ETECS03 K562_7	O	4		-		-	Compound			21.06.2021 13:45:13	8111720	5.733421
2645	7	ETECS03 K562_7	O	5		-		-	Neutral Control			21.06.2021 13:45:13	8127280	5.93624
2646	7	ETECS03 K562_7	O	6		-		-	Neutral Control			21.06.2021 13:45:13	8142800	6.138537
2647	7	ETECS03 K562_7	O	7		-		-	Neutral Control			21.06.2021 13:45:13	8110000	5.711001
2648	7	ETECS03 K562_7	O	8		-		-	Neutral Control			21.06.2021 13:45:13	8179240	6.61352
2649	7	ETECS03 K562_7	O	9		-		-	Neutral Control			21.06.2021 13:45:13	7854560	2.38143
2650	7	ETECS03 K562_7	O	10		-		-	Neutral Control			21.06.2021 13:45:13	7535760	-1.774016
2651	7	ETECS03 K562_7	O	11		-		-	Neutral Control			21.06.2021 13:45:13	7422120	-3.255273
2652	7	ETECS03 K562_7	O	12		-		-	Neutral Control			21.06.2021 13:45:13	7209960	-6.020704
2653	7	ETECS03 K562_7	O	13		-		-	Neutral Control			21.06.2021 13:45:13	7126520	-7.108315
2654	7	ETECS03 K562_7	O	14		-		-	Neutral Control			21.06.2021 13:45:13	7084680	-7.653685
2655	7	ETECS03 K562_7	O	15		-		-	Neutral Control			21.06.2021 13:45:13	7342480	-4.293353
2656	7	ETECS03 K562_7	O	16		-		-	Neutral Control			21.06.2021 13:45:13	7444000	-2.970075
2657	7	ETECS03 K562_7	O	17		-		-	Neutral Control			21.06.2021 13:45:13	7562000	-1.431987
2658	7	ETECS03 K562_7	O	18		-		-	Neutral Control			21.06.2021 13:45:13	7762120	1.176507
2659	7	ETECS03 K562_7	O	19		-		-	Neutral Control			21.06.2021 13:45:13	7467960	-2.657765
2660	7	ETECS03 K562_7	O	20		-		-	Neutral Control			21.06.2021 13:45:13	7755320	1.087872
2661	7	ETECS03 K562_7	O	21		-		-	Compound			21.06.2021 13:45:13	7552040	-1.561812
2662	7	ETECS03 K562_7	O	22		-		-	Compound			21.06.2021 13:45:13	7707920	0.4700294
2663	7	ETECS03 K562_7	O	23		-		-	Compound			21.06.2021 13:45:13	7513320	-2.066513
2664	7	ETECS03 K562_7	O	24		-		-	Compound			21.06.2021 13:45:13	7608320	-0.8282216
2665	7	ETECS03 K562_7	P	1		-		-	Compound			21.06.2021 13:45:13	7696880	0.3261269
2666	7	ETECS03 K562_7	P	2		-		-	Compound			21.06.2021 13:45:13	7742360	0.9189427
2667	7	ETECS03 K562_7	P	3		-		-	Compound			21.06.2021 13:45:13	7835120	2.128037
2668	7	ETECS03 K562_7	P	4		-		-	Compound			21.06.2021 13:45:13	7745800	0.963782
2669	7	ETECS03 K562_7	P	5		-		-	Compound			21.06.2021 13:45:13	7797240	1.634284
2670	7	ETECS03 K562_7	P	6		-		-	Compound			21.06.2021 13:45:13	7550480	-1.582146
2671	7	ETECS03 K562_7	P	7		-		-	Compound			21.06.2021 13:45:13	7785440	1.480475
2672	7	ETECS03 K562_7	P	8		-		-	Compound			21.06.2021 13:45:13	7793840	1.589966
2673	7	ETECS03 K562_7	P	9		-		-	Compound			21.06.2021 13:45:13	7866680	2.53941
2674	7	ETECS03 K562_7	P	10		-		-	Compound			21.06.2021 13:45:13	7751120	1.033126
2675	7	ETECS03 K562_7	P	11		-		-	Compound			21.06.2021 13:45:13	7644200	-0.3605384
2676	7	ETECS03 K562_7	P	12		-		-	Compound			21.06.2021 13:45:13	7601160	-0.9215497
2677	7	ETECS03 K562_7	P	13		-		-	Compound			21.06.2021 13:45:13	7342360	-4.294917
2678	7	ETECS03 K562_7	P	14		-		-	Compound			21.06.2021 13:45:13	7403000	-3.504496
2679	7	ETECS03 K562_7	P	15		-		-	Compound			21.06.2021 13:45:13	7447600	-2.92315
2680	7	ETECS03 K562_7	P	16		-		-	Compound			21.06.2021 13:45:13	7470520	-2.624396
2681	7	ETECS03 K562_7	P	17		-		-	Compound			21.06.2021 13:45:13	7712040	0.5237322
2682	7	ETECS03 K562_7	P	18		-		-	Compound			21.06.2021 13:45:13	7504520	-2.181218
2683	7	ETECS03 K562_7	P	19		-		-	Compound			21.06.2021 13:45:13	7587720	-1.096735
2684	7	ETECS03 K562_7	P	20		-		-	Compound			21.06.2021 13:45:13	7365360	-3.99512
2685	7	ETECS03 K562_7	P	21		-		-	Compound			21.06.2021 13:45:13	7337320	-4.360611
2686	7	ETECS03 K562_7	P	22		-		-	Compound			21.06.2021 13:45:13	7620440	-0.6702417
2687	7	ETECS03 K562_7	P	23		-		-	Compound			21.06.2021 13:45:13	7440920	-3.010222
2688	7	ETECS03 K562_7	P	24		-		-	Compound			21.06.2021 13:45:13	7478440	-2.521162
2689	8	ETECS03 K562_8	A	1		-		-	Compound			21.06.2021 13:46:51	6974040	-0.8326935
2690	8	ETECS03 K562_8	A	2		-		-	Compound			21.06.2021 13:46:51	7288240	3.635071
2691	8	ETECS03 K562_8	A	3		-		-	Compound			21.06.2021 13:46:51	6510560	-7.423144
2692	8	ETECS03 K562_8	A	4		-		-	Compound			21.06.2021 13:46:51	6485720	-7.776356
2693	8	ETECS03 K562_8	A	5		-		-	Compound			21.06.2021 13:46:51	6481400	-7.837784
2694	8	ETECS03 K562_8	A	6		-		-	Compound			21.06.2021 13:46:51	6494240	-7.655206
2695	8	ETECS03 K562_8	A	7		-		-	Compound			21.06.2021 13:46:51	6754040	-3.960982
2696	8	ETECS03 K562_8	A	8		-		-	Compound			21.06.2021 13:46:51	7030200	-0.03412678
2697	8	ETECS03 K562_8	A	9		-		-	Compound			21.06.2021 13:46:51	6895960	-1.942951
2698	8	ETECS03 K562_8	A	10		-		-	Compound			21.06.2021 13:46:51	6719480	-4.452407
2699	8	ETECS03 K562_8	A	11		-		-	Compound			21.06.2021 13:46:51	6853040	-2.553252
2700	8	ETECS03 K562_8	A	12		-		-	Compound			21.06.2021 13:46:51	6632600	-5.687797
2701	8	ETECS03 K562_8	A	13		-		-	Compound			21.06.2021 13:46:51	6628920	-5.740125
2702	8	ETECS03 K562_8	A	14		-		-	Compound			21.06.2021 13:46:51	6657920	-5.327759
2703	8	ETECS03 K562_8	A	15		-		-	Compound			21.06.2021 13:46:51	6600360	-6.146233
2704	8	ETECS03 K562_8	A	16		-		-	Compound			21.06.2021 13:46:51	6620040	-5.866394
2705	8	ETECS03 K562_8	A	17		-		-	Compound			21.06.2021 13:46:51	6799480	-3.314848
2706	8	ETECS03 K562_8	A	18		-		-	Compound			21.06.2021 13:46:51	6542160	-6.973808
2707	8	ETECS03 K562_8	A	19		-		-	Compound			21.06.2021 13:46:51	6600560	-6.143389
2708	8	ETECS03 K562_8	A	20		-		-	Compound			21.06.2021 13:46:51	6599240	-6.162159
2709	8	ETECS03 K562_8	A	21		-		-	Compound			21.06.2021 13:46:51	6624480	-5.803259
2710	8	ETECS03 K562_8	A	22		-		-	Compound			21.06.2021 13:46:51	6499440	-7.581264
2711	8	ETECS03 K562_8	A	23		-		-	Compound			21.06.2021 13:46:51	6368280	-9.446293
2712	8	ETECS03 K562_8	A	24		-		-	Compound			21.06.2021 13:46:51	6086640	-13.45107
2713	8	ETECS03 K562_8	B	1		-		-	Compound			21.06.2021 13:46:51	7210040	2.523107
2736	8	ETECS03 K562_8	B	24		-		-	Compound			21.06.2021 13:46:51	5982760	-14.92819
2737	8	ETECS03 K562_8	C	1		-		-	Compound			21.06.2021 13:46:51	7083840	0.7286068
2760	8	ETECS03 K562_8	C	24		-		-	Compound			21.06.2021 13:46:51	6455560	-8.205215
2761	8	ETECS03 K562_8	D	1		-		-	Compound			21.06.2021 13:46:51	7089000	0.8019794
2784	8	ETECS03 K562_8	D	24		-		-	Compound			21.06.2021 13:46:51	6295600	-10.47977
2785	8	ETECS03 K562_8	E	1		-		-	Compound			21.06.2021 13:46:51	7383440	4.988767
2808	8	ETECS03 K562_8	E	24		-		-	Compound			21.06.2021 13:46:51	6339520	-9.855246
2809	8	ETECS03 K562_8	F	1		-		-	Compound			21.06.2021 13:46:51	7456600	6.029065
2832	8	ETECS03 K562_8	F	24		-		-	Compound			21.06.2021 13:46:51	6434280	-8.507807
2833	8	ETECS03 K562_8	G	1		-		-	Compound			21.06.2021 13:46:51	7192880	2.2791
2856	8	ETECS03 K562_8	G	24		-		-	Compound			21.06.2021 13:46:51	6324400	-10.07024
2857	8	ETECS03 K562_8	H	1		-		-	Compound			21.06.2021 13:46:51	7172280	1.986179
2880	8	ETECS03 K562_8	H	24		-		-	Compound			21.06.2021 13:46:51	6461040	-8.127293
2881	8	ETECS03 K562_8	I	1		-		-	Compound			21.06.2021 13:46:51	7582600	7.820721
2904	8	ETECS03 K562_8	I	24		-		-	Compound			21.06.2021 13:46:51	6836400	-2.789864
2905	8	ETECS03 K562_8	J	1		-		-	Compound			21.06.2021 13:46:51	7530600	7.081307
2928	8	ETECS03 K562_8	J	24		-		-	Compound			21.06.2021 13:46:51	6773920	-3.678298
2929	8	ETECS03 K562_8	K	1		-		-	Compound			21.06.2021 13:46:51	7247640	3.05776
2952	8	ETECS03 K562_8	K	24		-		-	Compound			21.06.2021 13:46:51	6643120	-5.538208
2953	8	ETECS03 K562_8	L	1		-		-	Compound			21.06.2021 13:46:51	7516760	6.88451
2976	8	ETECS03 K562_8	L	24		-		-	Compound			21.06.2021 13:46:51	6708920	-4.602565
2977	8	ETECS03 K562_8	M	1		-		-	Compound			21.06.2021 13:46:51	7379520	4.933026
2978	8	ETECS03 K562_8	M	2		-		-	Compound			21.06.2021 13:46:51	7692640	9.385433
2979	8	ETECS03 K562_8	M	3		-		-	Compound			21.06.2021 13:46:51	7738360	10.03555
2980	8	ETECS03 K562_8	M	4		-		-	Compound			21.06.2021 13:46:51	7501000	6.66041
2981	8	ETECS03 K562_8	M	5		-		-	Inhibitor Control			21.06.2021 13:46:51	318240	-95.47479
2982	8	ETECS03 K562_8	M	6		-		-	Inhibitor Control			21.06.2021 13:46:51	286760	-95.92242
2983	8	ETECS03 K562_8	M	7		-		-	Inhibitor Control			21.06.2021 13:46:51	301120	-95.71822
2984	8	ETECS03 K562_8	M	8		-		-	Inhibitor Control			21.06.2021 13:46:51	308480	-95.61357
2985	8	ETECS03 K562_8	M	9		-		-	Inhibitor Control			21.06.2021 13:46:51	289480	-95.88374
2986	8	ETECS03 K562_8	M	10		-		-	Inhibitor Control			21.06.2021 13:46:51	323600	-95.39857
2987	8	ETECS03 K562_8	M	11		-		-	Inhibitor Control			21.06.2021 13:46:51	317000	-95.49242
2988	8	ETECS03 K562_8	M	12		-		-	Inhibitor Control			21.06.2021 13:46:51	314440	-95.52882
2989	8	ETECS03 K562_8	M	13		-		-	Inhibitor Control			21.06.2021 13:46:51	272680	-96.12263
2990	8	ETECS03 K562_8	M	14		-		-	Inhibitor Control			21.06.2021 13:46:51	300920	-95.72107
2991	8	ETECS03 K562_8	M	15		-		-	Inhibitor Control			21.06.2021 13:46:51	290240	-95.87293
2992	8	ETECS03 K562_8	M	16		-		-	Inhibitor Control			21.06.2021 13:46:51	297600	-95.76828
2993	8	ETECS03 K562_8	M	17		-		-	Inhibitor Control			21.06.2021 13:46:51	315040	-95.52029
2994	8	ETECS03 K562_8	M	18		-		-	Inhibitor Control			21.06.2021 13:46:51	314320	-95.53053
2995	8	ETECS03 K562_8	M	19		-		-	Inhibitor Control			21.06.2021 13:46:51	308760	-95.60959
2996	8	ETECS03 K562_8	M	20		-		-	Inhibitor Control			21.06.2021 13:46:51	344920	-95.09541
2997	8	ETECS03 K562_8	M	21		-		-	Compound			21.06.2021 13:46:51	6905440	-1.808151
2998	8	ETECS03 K562_8	M	22		-		-	Compound			21.06.2021 13:46:51	7273080	3.419503
2999	8	ETECS03 K562_8	M	23		-		-	Compound			21.06.2021 13:46:51	7077040	0.6319143
3000	8	ETECS03 K562_8	M	24		-		-	Compound			21.06.2021 13:46:51	6758360	-3.899554
3001	8	ETECS03 K562_8	N	1		-		-	Compound			21.06.2021 13:46:51	7508600	6.768478
3002	8	ETECS03 K562_8	N	2		-		-	Compound			21.06.2021 13:46:51	7983960	13.52786
3003	8	ETECS03 K562_8	N	3		-		-	Compound			21.06.2021 13:46:51	8072000	14.77974
3004	8	ETECS03 K562_8	N	4		-		-	Compound			21.06.2021 13:46:51	7886840	12.14686
3005	8	ETECS03 K562_8	N	5		-		-	Neutral Control			21.06.2021 13:46:51	7228720	2.788727
3006	8	ETECS03 K562_8	N	6		-		-	Neutral Control			21.06.2021 13:46:51	7228320	2.783039
3007	8	ETECS03 K562_8	N	7		-		-	Neutral Control			21.06.2021 13:46:51	7300360	3.807411
3008	8	ETECS03 K562_8	N	8		-		-	Neutral Control			21.06.2021 13:46:51	7390360	5.087165
3009	8	ETECS03 K562_8	N	9		-		-	Neutral Control			21.06.2021 13:46:51	7112080	1.130165
3010	8	ETECS03 K562_8	N	10		-		-	Neutral Control			21.06.2021 13:46:51	6810800	-3.153883
3011	8	ETECS03 K562_8	N	11		-		-	Neutral Control			21.06.2021 13:46:51	6967840	-0.9208543
3012	8	ETECS03 K562_8	N	12		-		-	Neutral Control			21.06.2021 13:46:51	6715960	-4.50246
3013	8	ETECS03 K562_8	N	13		-		-	Neutral Control			21.06.2021 13:46:51	6921560	-1.578932
3014	8	ETECS03 K562_8	N	14		-		-	Neutral Control			21.06.2021 13:46:51	7053840	0.302022
3015	8	ETECS03 K562_8	N	15		-		-	Neutral Control			21.06.2021 13:46:51	6994720	-0.5386344
3016	8	ETECS03 K562_8	N	16		-		-	Neutral Control			21.06.2021 13:46:51	7002240	-0.4317038
3017	8	ETECS03 K562_8	N	17		-		-	Neutral Control			21.06.2021 13:46:51	6975040	-0.818474
3018	8	ETECS03 K562_8	N	18		-		-	Neutral Control			21.06.2021 13:46:51	6709680	-4.591758
3019	8	ETECS03 K562_8	N	19		-		-	Neutral Control			21.06.2021 13:46:51	6814480	-3.101556
3020	8	ETECS03 K562_8	N	20		-		-	Neutral Control			21.06.2021 13:46:51	6822800	-2.983249
3021	8	ETECS03 K562_8	N	21		-		-	Compound			21.06.2021 13:46:51	7397320	5.186133
3022	8	ETECS03 K562_8	N	22		-		-	Compound			21.06.2021 13:46:51	7190000	2.238148
3023	8	ETECS03 K562_8	N	23		-		-	Compound			21.06.2021 13:46:51	7309280	3.934249
3024	8	ETECS03 K562_8	N	24		-		-	Compound			21.06.2021 13:46:51	6668920	-5.171345
3025	8	ETECS03 K562_8	O	1		-		-	Compound			21.06.2021 13:46:51	7308000	3.916048
3026	8	ETECS03 K562_8	O	2		-		-	Compound			21.06.2021 13:46:51	7424880	5.578022
3027	8	ETECS03 K562_8	O	3		-		-	Compound			21.06.2021 13:46:51	7801800	10.93763
3028	8	ETECS03 K562_8	O	4		-		-	Compound			21.06.2021 13:46:51	7862440	11.7999
3029	8	ETECS03 K562_8	O	5		-		-	Neutral Control			21.06.2021 13:46:51	7353360	4.561044
3030	8	ETECS03 K562_8	O	6		-		-	Neutral Control			21.06.2021 13:46:51	7289400	3.651566
3031	8	ETECS03 K562_8	O	7		-		-	Neutral Control			21.06.2021 13:46:51	7134440	1.448113
3032	8	ETECS03 K562_8	O	8		-		-	Neutral Control			21.06.2021 13:46:51	7324120	4.145267
3033	8	ETECS03 K562_8	O	9		-		-	Neutral Control			21.06.2021 13:46:51	7150400	1.675056
3034	8	ETECS03 K562_8	O	10		-		-	Neutral Control			21.06.2021 13:46:51	7119400	1.234252
3035	8	ETECS03 K562_8	O	11		-		-	Neutral Control			21.06.2021 13:46:51	7076600	0.6256577
3036	8	ETECS03 K562_8	O	12		-		-	Neutral Control			21.06.2021 13:46:51	6771160	-3.717544
3037	8	ETECS03 K562_8	O	13		-		-	Neutral Control			21.06.2021 13:46:51	6675680	-5.075221
3038	8	ETECS03 K562_8	O	14		-		-	Neutral Control			21.06.2021 13:46:51	6670320	-5.151438
3039	8	ETECS03 K562_8	O	15		-		-	Neutral Control			21.06.2021 13:46:51	6495840	-7.632454
3040	8	ETECS03 K562_8	O	16		-		-	Neutral Control			21.06.2021 13:46:51	6632960	-5.682678
3041	8	ETECS03 K562_8	O	17		-		-	Neutral Control			21.06.2021 13:46:51	7101080	0.9737508
3042	8	ETECS03 K562_8	O	18		-		-	Neutral Control			21.06.2021 13:46:51	7119320	1.233114
3043	8	ETECS03 K562_8	O	19		-		-	Neutral Control			21.06.2021 13:46:51	7273760	3.429173
3044	8	ETECS03 K562_8	O	20		-		-	Neutral Control			21.06.2021 13:46:51	7011360	-0.302022
3045	8	ETECS03 K562_8	O	21		-		-	Compound			21.06.2021 13:46:51	7182760	2.135199
3046	8	ETECS03 K562_8	O	22		-		-	Compound			21.06.2021 13:46:51	7110120	1.102295
3047	8	ETECS03 K562_8	O	23		-		-	Compound			21.06.2021 13:46:51	7392040	5.111054
3048	8	ETECS03 K562_8	O	24		-		-	Compound			21.06.2021 13:46:51	6582280	-6.403322
3049	8	ETECS03 K562_8	P	1		-		-	Compound			21.06.2021 13:46:51	7411240	5.384068
3050	8	ETECS03 K562_8	P	2		-		-	Compound			21.06.2021 13:46:51	7509240	6.777579
3051	8	ETECS03 K562_8	P	3		-		-	Compound			21.06.2021 13:46:51	7493520	6.554049
3052	8	ETECS03 K562_8	P	4		-		-	Compound			21.06.2021 13:46:51	7283640	3.569661
3053	8	ETECS03 K562_8	P	5		-		-	Compound			21.06.2021 13:46:51	7294720	3.727213
3054	8	ETECS03 K562_8	P	6		-		-	Compound			21.06.2021 13:46:51	7155440	1.746722
3055	8	ETECS03 K562_8	P	7		-		-	Compound			21.06.2021 13:46:51	7261680	3.257401
3056	8	ETECS03 K562_8	P	8		-		-	Compound			21.06.2021 13:46:51	7091320	0.8349686
3057	8	ETECS03 K562_8	P	9		-		-	Compound			21.06.2021 13:46:51	7061240	0.4072463
3058	8	ETECS03 K562_8	P	10		-		-	Compound			21.06.2021 13:46:51	7170160	1.956033
3059	8	ETECS03 K562_8	P	11		-		-	Compound			21.06.2021 13:46:51	7087040	0.7741091
3060	8	ETECS03 K562_8	P	12		-		-	Compound			21.06.2021 13:46:51	7120440	1.24904
