Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
6991	19	ETECS03 Kasumi1_19	D	7	SW199090-3	3.95	SW337296-1	9.8	Compound			26.04.2021 11:24:19	754040	-73.10842
6992	19	ETECS03 Kasumi1_19	D	8	SW199090-3	2.63	SW337296-1	9.8	Compound			26.04.2021 11:24:19	896240	-68.03709
6993	19	ETECS03 Kasumi1_19	D	9	SW199090-3	1.76	SW337296-1	9.8	Compound			26.04.2021 11:24:19	1048240	-62.61626
6994	19	ETECS03 Kasumi1_19	D	10	SW199090-3	1.17	SW337296-1	9.8	Compound			26.04.2021 11:24:19	1085520	-61.28674
6995	19	ETECS03 Kasumi1_19	D	11	SW199090-3	0.78	SW337296-1	9.8	Compound			26.04.2021 11:24:19	1185840	-57.70899
6996	19	ETECS03 Kasumi1_19	D	12	SW199090-3	0	SW337296-1	9.8	Compound			26.04.2021 11:24:19	1381160	-50.74323
6997	19	ETECS03 Kasumi1_19	D	13	SW199090-3	50	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	597680	-78.68474
6998	19	ETECS03 Kasumi1_19	D	14	SW199090-3	20	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	552360	-80.301
6999	19	ETECS03 Kasumi1_19	D	15	SW199090-3	13.3	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	570920	-79.63909
7000	19	ETECS03 Kasumi1_19	D	16	SW199090-3	8.89	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	625960	-77.67618
7001	19	ETECS03 Kasumi1_19	D	17	SW199090-3	5.93	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	597800	-78.68046
7002	19	ETECS03 Kasumi1_19	D	18	SW199090-3	3.95	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	516520	-81.57918
7003	19	ETECS03 Kasumi1_19	D	19	SW199090-3	2.63	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	560560	-80.00856
7004	19	ETECS03 Kasumi1_19	D	20	SW199090-3	1.76	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	488400	-82.58203
7005	19	ETECS03 Kasumi1_19	D	21	SW199090-3	1.17	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	483680	-82.75036
7006	19	ETECS03 Kasumi1_19	D	22	SW199090-3	0.78	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	510280	-81.80171
7007	19	ETECS03 Kasumi1_19	D	23	SW199090-3	0	SW196745-7	0.00288	Compound			26.04.2021 11:24:19	526720	-81.21541
7008	19	ETECS03 Kasumi1_19	D	24		-		-	Compound			26.04.2021 11:24:19	2508400	-10.54208
7009	19	ETECS03 Kasumi1_19	E	1		-		-	Compound			26.04.2021 11:24:19	2254760	-19.58773
7010	19	ETECS03 Kasumi1_19	E	2	SW199090-3	50	SW337296-1	5.6	Compound			26.04.2021 11:24:19	142360	-94.92297
7011	19	ETECS03 Kasumi1_19	E	3	SW199090-3	20	SW337296-1	5.6	Compound			26.04.2021 11:24:19	199080	-92.90015
7012	19	ETECS03 Kasumi1_19	E	4	SW199090-3	13.3	SW337296-1	5.6	Compound			26.04.2021 11:24:19	385640	-86.2468
7013	19	ETECS03 Kasumi1_19	E	5	SW199090-3	8.89	SW337296-1	5.6	Compound			26.04.2021 11:24:19	586080	-79.09843
7014	19	ETECS03 Kasumi1_19	E	6	SW199090-3	5.93	SW337296-1	5.6	Compound			26.04.2021 11:24:19	784760	-72.01284
7015	19	ETECS03 Kasumi1_19	E	7	SW199090-3	3.95	SW337296-1	5.6	Compound			26.04.2021 11:24:19	964800	-65.59201
7016	19	ETECS03 Kasumi1_19	E	8	SW199090-3	2.63	SW337296-1	5.6	Compound			26.04.2021 11:24:19	1122680	-59.96149
7017	19	ETECS03 Kasumi1_19	E	9	SW199090-3	1.76	SW337296-1	5.6	Compound			26.04.2021 11:24:19	1175040	-58.09415
7018	19	ETECS03 Kasumi1_19	E	10	SW199090-3	1.17	SW337296-1	5.6	Compound			26.04.2021 11:24:19	1335560	-52.36947
7019	19	ETECS03 Kasumi1_19	E	11	SW199090-3	0.78	SW337296-1	5.6	Compound			26.04.2021 11:24:19	1500280	-46.49501
7020	19	ETECS03 Kasumi1_19	E	12	SW199090-3	0	SW337296-1	5.6	Compound			26.04.2021 11:24:19	1730200	-38.29529
7021	19	ETECS03 Kasumi1_19	E	13	SW199090-3	50	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	747240	-73.35093
7022	19	ETECS03 Kasumi1_19	E	14	SW199090-3	20	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	723960	-74.18118
7023	19	ETECS03 Kasumi1_19	E	15	SW199090-3	13.3	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	790160	-71.82026
7024	19	ETECS03 Kasumi1_19	E	16	SW199090-3	8.89	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	756680	-73.01427
7025	19	ETECS03 Kasumi1_19	E	17	SW199090-3	5.93	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	773360	-72.4194
7026	19	ETECS03 Kasumi1_19	E	18	SW199090-3	3.95	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	718360	-74.38089
7027	19	ETECS03 Kasumi1_19	E	19	SW199090-3	2.63	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	701840	-74.97005
7028	19	ETECS03 Kasumi1_19	E	20	SW199090-3	1.76	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	727520	-74.05421
7029	19	ETECS03 Kasumi1_19	E	21	SW199090-3	1.17	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	738040	-73.67903
7030	19	ETECS03 Kasumi1_19	E	22	SW199090-3	0.78	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	734520	-73.80457
7031	19	ETECS03 Kasumi1_19	E	23	SW199090-3	0	SW196745-7	0.00115	Compound			26.04.2021 11:24:19	727120	-74.06847
7032	19	ETECS03 Kasumi1_19	E	24		-		-	Compound			26.04.2021 11:24:19	2618160	-6.627675
7033	19	ETECS03 Kasumi1_19	F	1		-		-	Compound			26.04.2021 11:24:19	2217640	-20.91156
7034	19	ETECS03 Kasumi1_19	F	2	SW199090-3	50	SW337296-1	3.2	Compound			26.04.2021 11:24:19	189000	-93.25963
7035	19	ETECS03 Kasumi1_19	F	3	SW199090-3	20	SW337296-1	3.2	Compound			26.04.2021 11:24:19	203640	-92.73752
7036	19	ETECS03 Kasumi1_19	F	4	SW199090-3	13.3	SW337296-1	3.2	Compound			26.04.2021 11:24:19	363200	-87.04708
7037	19	ETECS03 Kasumi1_19	F	5	SW199090-3	8.89	SW337296-1	3.2	Compound			26.04.2021 11:24:19	569080	-79.70471
7038	19	ETECS03 Kasumi1_19	F	6	SW199090-3	5.93	SW337296-1	3.2	Compound			26.04.2021 11:24:19	872640	-68.87875
7039	19	ETECS03 Kasumi1_19	F	7	SW199090-3	3.95	SW337296-1	3.2	Compound			26.04.2021 11:24:19	1041040	-62.87304
7040	19	ETECS03 Kasumi1_19	F	8	SW199090-3	2.63	SW337296-1	3.2	Compound			26.04.2021 11:24:19	1254880	-55.24679
7041	19	ETECS03 Kasumi1_19	F	9	SW199090-3	1.76	SW337296-1	3.2	Compound			26.04.2021 11:24:19	1314600	-53.11698
7042	19	ETECS03 Kasumi1_19	F	10	SW199090-3	1.17	SW337296-1	3.2	Compound			26.04.2021 11:24:19	1423120	-49.24679
7043	19	ETECS03 Kasumi1_19	F	11	SW199090-3	0.78	SW337296-1	3.2	Compound			26.04.2021 11:24:19	1486960	-46.97004
7044	19	ETECS03 Kasumi1_19	F	12	SW199090-3	0	SW337296-1	3.2	Compound			26.04.2021 11:24:19	1867520	-33.398
7045	19	ETECS03 Kasumi1_19	F	13	SW199090-3	50	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	841240	-69.99857
7046	19	ETECS03 Kasumi1_19	F	14	SW199090-3	20	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	887720	-68.34094
7047	19	ETECS03 Kasumi1_19	F	15	SW199090-3	13.3	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	945480	-66.28103
7048	19	ETECS03 Kasumi1_19	F	16	SW199090-3	8.89	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	954880	-65.94579
7049	19	ETECS03 Kasumi1_19	F	17	SW199090-3	5.93	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	960040	-65.76177
7050	19	ETECS03 Kasumi1_19	F	18	SW199090-3	3.95	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	930440	-66.81741
7051	19	ETECS03 Kasumi1_19	F	19	SW199090-3	2.63	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	927280	-66.9301
7052	19	ETECS03 Kasumi1_19	F	20	SW199090-3	1.76	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	966440	-65.53352
7053	19	ETECS03 Kasumi1_19	F	21	SW199090-3	1.17	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	953680	-65.98859
7054	19	ETECS03 Kasumi1_19	F	22	SW199090-3	0.78	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	984800	-64.87875
7055	19	ETECS03 Kasumi1_19	F	23	SW199090-3	0	SW196745-7	0.000461	Compound			26.04.2021 11:24:19	1277760	-54.43081
7056	19	ETECS03 Kasumi1_19	F	24		-		-	Compound			26.04.2021 11:24:19	3285320	17.16548
7057	19	ETECS03 Kasumi1_19	G	1		-		-	Compound			26.04.2021 11:24:19	2309280	-17.64337
7058	19	ETECS03 Kasumi1_19	G	2	SW199090-3	50	SW337296-1	1.83	Compound			26.04.2021 11:24:19	253520	-90.95863
7059	19	ETECS03 Kasumi1_19	G	3	SW199090-3	20	SW337296-1	1.83	Compound			26.04.2021 11:24:19	259880	-90.73181
7060	19	ETECS03 Kasumi1_19	G	4	SW199090-3	13.3	SW337296-1	1.83	Compound			26.04.2021 11:24:19	335720	-88.02711
7061	19	ETECS03 Kasumi1_19	G	5	SW199090-3	8.89	SW337296-1	1.83	Compound			26.04.2021 11:24:19	571000	-79.63624
7062	19	ETECS03 Kasumi1_19	G	6	SW199090-3	5.93	SW337296-1	1.83	Compound			26.04.2021 11:24:19	878520	-68.66904
7063	19	ETECS03 Kasumi1_19	G	7	SW199090-3	3.95	SW337296-1	1.83	Compound			26.04.2021 11:24:19	1109320	-60.43795
7064	19	ETECS03 Kasumi1_19	G	8	SW199090-3	2.63	SW337296-1	1.83	Compound			26.04.2021 11:24:19	1233960	-55.99287
7065	19	ETECS03 Kasumi1_19	G	9	SW199090-3	1.76	SW337296-1	1.83	Compound			26.04.2021 11:24:19	1321480	-52.87161
7066	19	ETECS03 Kasumi1_19	G	10	SW199090-3	1.17	SW337296-1	1.83	Compound			26.04.2021 11:24:19	1470120	-47.57061
7067	19	ETECS03 Kasumi1_19	G	11	SW199090-3	0.78	SW337296-1	1.83	Compound			26.04.2021 11:24:19	1632480	-41.78032
7068	19	ETECS03 Kasumi1_19	G	12	SW199090-3	0	SW337296-1	1.83	Compound			26.04.2021 11:24:19	1976480	-29.51213
7069	19	ETECS03 Kasumi1_19	G	13	SW199090-3	50	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	865600	-69.12981
7070	19	ETECS03 Kasumi1_19	G	14	SW199090-3	20	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	856520	-69.45364
7071	19	ETECS03 Kasumi1_19	G	15	SW199090-3	13.3	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	839160	-70.07275
7072	19	ETECS03 Kasumi1_19	G	16	SW199090-3	8.89	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	784480	-72.02283
7073	19	ETECS03 Kasumi1_19	G	17	SW199090-3	5.93	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	736080	-73.74893
7074	19	ETECS03 Kasumi1_19	G	18	SW199090-3	3.95	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	716680	-74.4408
7075	19	ETECS03 Kasumi1_19	G	19	SW199090-3	2.63	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	697000	-75.14265
7076	19	ETECS03 Kasumi1_19	G	20	SW199090-3	1.76	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	920000	-67.18973
7077	19	ETECS03 Kasumi1_19	G	21	SW199090-3	1.17	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	1235280	-55.94579
7078	19	ETECS03 Kasumi1_19	G	22	SW199090-3	0.78	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	1391720	-50.36662
7079	19	ETECS03 Kasumi1_19	G	23	SW199090-3	0	SW196745-7	0.000184	Compound			26.04.2021 11:24:19	2087920	-25.5378
7080	19	ETECS03 Kasumi1_19	G	24		-		-	Compound			26.04.2021 11:24:19	3073000	9.593438
7081	19	ETECS03 Kasumi1_19	H	1		-		-	Compound			26.04.2021 11:24:19	2468360	-11.97004
7082	19	ETECS03 Kasumi1_19	H	2	SW199090-3	50	SW337296-1	1.04	Compound			26.04.2021 11:24:19	358560	-87.21255
7083	19	ETECS03 Kasumi1_19	H	3	SW199090-3	20	SW337296-1	1.04	Compound			26.04.2021 11:24:19	480400	-82.86733
7084	19	ETECS03 Kasumi1_19	H	4	SW199090-3	13.3	SW337296-1	1.04	Compound			26.04.2021 11:24:19	655840	-76.61056
7085	19	ETECS03 Kasumi1_19	H	5	SW199090-3	8.89	SW337296-1	1.04	Compound			26.04.2021 11:24:19	666320	-76.23681
7086	19	ETECS03 Kasumi1_19	H	6	SW199090-3	5.93	SW337296-1	1.04	Compound			26.04.2021 11:24:19	792760	-71.72753
7087	19	ETECS03 Kasumi1_19	H	7	SW199090-3	3.95	SW337296-1	1.04	Compound			26.04.2021 11:24:19	1125240	-59.87019
7088	19	ETECS03 Kasumi1_19	H	8	SW199090-3	2.63	SW337296-1	1.04	Compound			26.04.2021 11:24:19	1442160	-48.56776
7089	19	ETECS03 Kasumi1_19	H	9	SW199090-3	1.76	SW337296-1	1.04	Compound			26.04.2021 11:24:19	1460160	-47.92582
7090	19	ETECS03 Kasumi1_19	H	10	SW199090-3	1.17	SW337296-1	1.04	Compound			26.04.2021 11:24:19	1674600	-40.27818
7091	19	ETECS03 Kasumi1_19	H	11	SW199090-3	0.78	SW337296-1	1.04	Compound			26.04.2021 11:24:19	1836160	-34.51641
7092	19	ETECS03 Kasumi1_19	H	12	SW199090-3	0	SW337296-1	1.04	Compound			26.04.2021 11:24:19	2242360	-20.02996
7093	19	ETECS03 Kasumi1_19	H	13	SW199090-3	50	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	917160	-67.29102
7094	19	ETECS03 Kasumi1_19	H	14	SW199090-3	20	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	870200	-68.96577
7095	19	ETECS03 Kasumi1_19	H	15	SW199090-3	13.3	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	856200	-69.46505
7096	19	ETECS03 Kasumi1_19	H	16	SW199090-3	8.89	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	814320	-70.95863
7097	19	ETECS03 Kasumi1_19	H	17	SW199090-3	5.93	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	761920	-72.82739
7098	19	ETECS03 Kasumi1_19	H	18	SW199090-3	3.95	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	735680	-73.7632
7099	19	ETECS03 Kasumi1_19	H	19	SW199090-3	2.63	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	709680	-74.69044
7100	19	ETECS03 Kasumi1_19	H	20	SW199090-3	1.76	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	965280	-65.5749
7101	19	ETECS03 Kasumi1_19	H	21	SW199090-3	1.17	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	1305320	-53.44793
7102	19	ETECS03 Kasumi1_19	H	22	SW199090-3	0.78	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	1583160	-43.53923
7103	19	ETECS03 Kasumi1_19	H	23	SW199090-3	0	SW196745-7	7.370000E-5	Compound			26.04.2021 11:24:19	2534880	-9.597718
7104	19	ETECS03 Kasumi1_19	H	24		-		-	Compound			26.04.2021 11:24:19	3503400	24.94294
7105	19	ETECS03 Kasumi1_19	I	1		-		-	Compound			26.04.2021 11:24:19	2305000	-17.79601
7106	19	ETECS03 Kasumi1_19	I	2	SW199090-3	50	SW337296-1	0.597	Compound			26.04.2021 11:24:19	514080	-81.66619
7107	19	ETECS03 Kasumi1_19	I	3	SW199090-3	20	SW337296-1	0.597	Compound			26.04.2021 11:24:19	536080	-80.8816
7108	19	ETECS03 Kasumi1_19	I	4	SW199090-3	13.3	SW337296-1	0.597	Compound			26.04.2021 11:24:19	563880	-79.89016
7109	19	ETECS03 Kasumi1_19	I	5	SW199090-3	8.89	SW337296-1	0.597	Compound			26.04.2021 11:24:19	608000	-78.3167
7110	19	ETECS03 Kasumi1_19	I	6	SW199090-3	5.93	SW337296-1	0.597	Compound			26.04.2021 11:24:19	785080	-72.00143
7111	19	ETECS03 Kasumi1_19	I	7	SW199090-3	3.95	SW337296-1	0.597	Compound			26.04.2021 11:24:19	1065200	-62.01141
7112	19	ETECS03 Kasumi1_19	I	8	SW199090-3	2.63	SW337296-1	0.597	Compound			26.04.2021 11:24:19	1385800	-50.57775
7113	19	ETECS03 Kasumi1_19	I	9	SW199090-3	1.76	SW337296-1	0.597	Compound			26.04.2021 11:24:19	1465160	-47.74751
7114	19	ETECS03 Kasumi1_19	I	10	SW199090-3	1.17	SW337296-1	0.597	Compound			26.04.2021 11:24:19	1565120	-44.1826
7115	19	ETECS03 Kasumi1_19	I	11	SW199090-3	0.78	SW337296-1	0.597	Compound			26.04.2021 11:24:19	1816040	-35.23395
7116	19	ETECS03 Kasumi1_19	I	12	SW199090-3	0	SW337296-1	0.597	Compound			26.04.2021 11:24:19	2397120	-14.5107
7117	19	ETECS03 Kasumi1_19	I	13	SW199090-3	50	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	891560	-68.20399
7118	19	ETECS03 Kasumi1_19	I	14	SW199090-3	20	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	863840	-69.19258
7119	19	ETECS03 Kasumi1_19	I	15	SW199090-3	13.3	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	851920	-69.61769
7120	19	ETECS03 Kasumi1_19	I	16	SW199090-3	8.89	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	851640	-69.62768
7121	19	ETECS03 Kasumi1_19	I	17	SW199090-3	5.93	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	768120	-72.60628
7122	19	ETECS03 Kasumi1_19	I	18	SW199090-3	3.95	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	761440	-72.84451
7123	19	ETECS03 Kasumi1_19	I	19	SW199090-3	2.63	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	716120	-74.46077
7124	19	ETECS03 Kasumi1_19	I	20	SW199090-3	1.76	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	1067120	-61.94294
7125	19	ETECS03 Kasumi1_19	I	21	SW199090-3	1.17	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	1545600	-44.87875
7126	19	ETECS03 Kasumi1_19	I	22	SW199090-3	0.78	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	1747520	-37.6776
7127	19	ETECS03 Kasumi1_19	I	23	SW199090-3	0	SW196745-7	2.950000E-5	Compound			26.04.2021 11:24:19	3025000	7.881598
7128	19	ETECS03 Kasumi1_19	I	24		-		-	Compound			26.04.2021 11:24:19	3293760	17.46648
7129	19	ETECS03 Kasumi1_19	J	1		-		-	Compound			26.04.2021 11:24:19	2355040	-16.01141
7130	19	ETECS03 Kasumi1_19	J	2	SW199090-3	50	SW337296-1	0.341	Compound			26.04.2021 11:24:19	721920	-74.25392
7131	19	ETECS03 Kasumi1_19	J	3	SW199090-3	20	SW337296-1	0.341	Compound			26.04.2021 11:24:19	712520	-74.58916
7132	19	ETECS03 Kasumi1_19	J	4	SW199090-3	13.3	SW337296-1	0.341	Compound			26.04.2021 11:24:19	760240	-72.88731
7133	19	ETECS03 Kasumi1_19	J	5	SW199090-3	8.89	SW337296-1	0.341	Compound			26.04.2021 11:24:19	807400	-71.20542
7134	19	ETECS03 Kasumi1_19	J	6	SW199090-3	5.93	SW337296-1	0.341	Compound			26.04.2021 11:24:19	893760	-68.12553
7135	19	ETECS03 Kasumi1_19	J	7	SW199090-3	3.95	SW337296-1	0.341	Compound			26.04.2021 11:24:19	1053680	-62.42226
7136	19	ETECS03 Kasumi1_19	J	8	SW199090-3	2.63	SW337296-1	0.341	Compound			26.04.2021 11:24:19	1373400	-51.01997
7137	19	ETECS03 Kasumi1_19	J	9	SW199090-3	1.76	SW337296-1	0.341	Compound			26.04.2021 11:24:19	1432600	-48.9087
7138	19	ETECS03 Kasumi1_19	J	10	SW199090-3	1.17	SW337296-1	0.341	Compound			26.04.2021 11:24:19	1635920	-41.65763
7139	19	ETECS03 Kasumi1_19	J	11	SW199090-3	0.78	SW337296-1	0.341	Compound			26.04.2021 11:24:19	1869960	-33.31099
7140	19	ETECS03 Kasumi1_19	J	12	SW199090-3	0	SW337296-1	0.341	Compound			26.04.2021 11:24:19	2354280	-16.03852
7141	19	ETECS03 Kasumi1_19	J	13	SW199090-3	50	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	895880	-68.04993
7142	19	ETECS03 Kasumi1_19	J	14	SW199090-3	20	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	858480	-69.38374
7143	19	ETECS03 Kasumi1_19	J	15	SW199090-3	13.3	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	855800	-69.47932
7144	19	ETECS03 Kasumi1_19	J	16	SW199090-3	8.89	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	848440	-69.7418
7145	19	ETECS03 Kasumi1_19	J	17	SW199090-3	5.93	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	763600	-72.76748
7146	19	ETECS03 Kasumi1_19	J	18	SW199090-3	3.95	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	741040	-73.57204
7147	19	ETECS03 Kasumi1_19	J	19	SW199090-3	2.63	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	703520	-74.91013
7148	19	ETECS03 Kasumi1_19	J	20	SW199090-3	1.76	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	972720	-65.30956
7149	19	ETECS03 Kasumi1_19	J	21	SW199090-3	1.17	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	1446280	-48.42083
7150	19	ETECS03 Kasumi1_19	J	22	SW199090-3	0.78	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	1723960	-38.51783
7151	19	ETECS03 Kasumi1_19	J	23	SW199090-3	0	SW196745-7	1.180000E-5	Compound			26.04.2021 11:24:19	2711800	-3.28816
7152	19	ETECS03 Kasumi1_19	J	24		-		-	Compound			26.04.2021 11:24:19	3316160	18.26534
7153	19	ETECS03 Kasumi1_19	K	1		-		-	Compound			26.04.2021 11:24:19	3258520	16.2097
7154	19	ETECS03 Kasumi1_19	K	2	SW199090-3	50	SW337296-1	0.195	Compound			26.04.2021 11:24:19	803320	-71.35093
7155	19	ETECS03 Kasumi1_19	K	3	SW199090-3	20	SW337296-1	0.195	Compound			26.04.2021 11:24:19	865280	-69.14123
7156	19	ETECS03 Kasumi1_19	K	4	SW199090-3	13.3	SW337296-1	0.195	Compound			26.04.2021 11:24:19	888640	-68.30814
7157	19	ETECS03 Kasumi1_19	K	5	SW199090-3	8.89	SW337296-1	0.195	Compound			26.04.2021 11:24:19	912680	-67.45078
7158	19	ETECS03 Kasumi1_19	K	6	SW199090-3	5.93	SW337296-1	0.195	Compound			26.04.2021 11:24:19	918960	-67.22682
7159	19	ETECS03 Kasumi1_19	K	7	SW199090-3	3.95	SW337296-1	0.195	Compound			26.04.2021 11:24:19	953040	-66.01141
7160	19	ETECS03 Kasumi1_19	K	8	SW199090-3	2.63	SW337296-1	0.195	Compound			26.04.2021 11:24:19	1223640	-56.36092
7161	19	ETECS03 Kasumi1_19	K	9	SW199090-3	1.76	SW337296-1	0.195	Compound			26.04.2021 11:24:19	1406640	-49.83452
7162	19	ETECS03 Kasumi1_19	K	10	SW199090-3	1.17	SW337296-1	0.195	Compound			26.04.2021 11:24:19	1552600	-44.6291
7163	19	ETECS03 Kasumi1_19	K	11	SW199090-3	0.78	SW337296-1	0.195	Compound			26.04.2021 11:24:19	1792200	-36.08417
7164	19	ETECS03 Kasumi1_19	K	12	SW199090-3	0	SW337296-1	0.195	Compound			26.04.2021 11:24:19	2574240	-8.194009
7165	19	ETECS03 Kasumi1_19	K	13	SW199090-3	50	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	850520	-69.66762
7166	19	ETECS03 Kasumi1_19	K	14	SW199090-3	20	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	848120	-69.75321
7167	19	ETECS03 Kasumi1_19	K	15	SW199090-3	13.3	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	881440	-68.56491
7168	19	ETECS03 Kasumi1_19	K	16	SW199090-3	8.89	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	810680	-71.08845
7169	19	ETECS03 Kasumi1_19	K	17	SW199090-3	5.93	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	777720	-72.26391
7170	19	ETECS03 Kasumi1_19	K	18	SW199090-3	3.95	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	708080	-74.74751
7171	19	ETECS03 Kasumi1_19	K	19	SW199090-3	2.63	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	704000	-74.89301
7172	19	ETECS03 Kasumi1_19	K	20	SW199090-3	1.76	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	1073360	-61.7204
7173	19	ETECS03 Kasumi1_19	K	21	SW199090-3	1.17	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	1525880	-45.58203
7174	19	ETECS03 Kasumi1_19	K	22	SW199090-3	0.78	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	1845800	-34.17261
7175	19	ETECS03 Kasumi1_19	K	23	SW199090-3	0	SW196745-7	4.720000E-6	Compound			26.04.2021 11:24:19	2749520	-1.942939
7176	19	ETECS03 Kasumi1_19	K	24		-		-	Compound			26.04.2021 11:24:19	3088640	10.15121
7177	19	ETECS03 Kasumi1_19	L	1		-		-	Compound			26.04.2021 11:24:19	2652000	-5.420827
7178	19	ETECS03 Kasumi1_19	L	2	SW199090-3	50	SW337296-1	0	Compound			26.04.2021 11:24:19	824080	-70.61056
7179	19	ETECS03 Kasumi1_19	L	3	SW199090-3	20	SW337296-1	0	Compound			26.04.2021 11:24:19	850920	-69.65335
7180	19	ETECS03 Kasumi1_19	L	4	SW199090-3	13.3	SW337296-1	0	Compound			26.04.2021 11:24:19	781400	-72.13267
7181	19	ETECS03 Kasumi1_19	L	5	SW199090-3	8.89	SW337296-1	0	Compound			26.04.2021 11:24:19	754000	-73.10985
7182	19	ETECS03 Kasumi1_19	L	6	SW199090-3	5.93	SW337296-1	0	Compound			26.04.2021 11:24:19	734040	-73.82169
7183	19	ETECS03 Kasumi1_19	L	7	SW199090-3	3.95	SW337296-1	0	Compound			26.04.2021 11:24:19	710920	-74.64622
7184	19	ETECS03 Kasumi1_19	L	8	SW199090-3	2.63	SW337296-1	0	Compound			26.04.2021 11:24:19	804400	-71.31242
