Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
4418	12	ETECS03 FKH1_12	I	2	SW219672-2	1	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	10720	-97.14787
4419	12	ETECS03 FKH1_12	I	3	SW219672-2	0.3030303	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	15880	-95.77502
4420	12	ETECS03 FKH1_12	I	4	SW219672-2	0.09182736	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	35360	-90.59224
4421	12	ETECS03 FKH1_12	I	5	SW219672-2	0.02782647	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	108720	-71.07433
4422	12	ETECS03 FKH1_12	I	6	SW219672-2	0.008432265	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	183040	-51.30101
4423	12	ETECS03 FKH1_12	I	7	SW219672-2	0.002555232	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	257640	-31.4532
4424	12	ETECS03 FKH1_12	I	8	SW219672-2	0.000774313	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	269400	-28.32438
4425	12	ETECS03 FKH1_12	I	9	SW219672-2	0.00023464	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	254480	-32.29394
4426	12	ETECS03 FKH1_12	I	10	SW219672-2	7.11E-05	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	261560	-30.41026
4427	12	ETECS03 FKH1_12	I	11	SW219672-2	2.15E-05	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	294040	-21.76874
4428	12	ETECS03 FKH1_12	I	12	SW219672-2	0	SW337295-1	1.218506	Compound			21.09.2021 16:44:39	286960	-23.65242
4442	12	ETECS03 FKH1_12	J	2	SW219672-2	1	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	14320	-96.19007
4443	12	ETECS03 FKH1_12	J	3	SW219672-2	0.3030303	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	22400	-94.04034
4444	12	ETECS03 FKH1_12	J	4	SW219672-2	0.09182736	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	64280	-82.89789
4445	12	ETECS03 FKH1_12	J	5	SW219672-2	0.02782647	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	125360	-66.64716
4446	12	ETECS03 FKH1_12	J	6	SW219672-2	0.008432265	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	243800	-35.13542
4447	12	ETECS03 FKH1_12	J	7	SW219672-2	0.002555232	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	302560	-19.50194
4448	12	ETECS03 FKH1_12	J	8	SW219672-2	0.000774313	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	293640	-21.87517
4449	12	ETECS03 FKH1_12	J	9	SW219672-2	0.00023464	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	315960	-15.93678
4450	12	ETECS03 FKH1_12	J	10	SW219672-2	7.11E-05	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	335000	-10.87107
4451	12	ETECS03 FKH1_12	J	11	SW219672-2	2.15E-05	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	356240	-5.220029
4452	12	ETECS03 FKH1_12	J	12	SW219672-2	0	SW337295-1	0.716768	Compound			21.09.2021 16:44:39	334920	-10.89235
4466	12	ETECS03 FKH1_12	K	2	SW219672-2	1	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	15520	-95.8708
4467	12	ETECS03 FKH1_12	K	3	SW219672-2	0.3030303	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	39200	-89.57059
4468	12	ETECS03 FKH1_12	K	4	SW219672-2	0.09182736	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	71080	-81.0887
4469	12	ETECS03 FKH1_12	K	5	SW219672-2	0.02782647	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	158560	-57.81408
4470	12	ETECS03 FKH1_12	K	6	SW219672-2	0.008432265	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	263400	-29.92072
4471	12	ETECS03 FKH1_12	K	7	SW219672-2	0.002555232	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	331240	-11.87144
4472	12	ETECS03 FKH1_12	K	8	SW219672-2	0.000774313	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	334320	-11.05199
4473	12	ETECS03 FKH1_12	K	9	SW219672-2	0.00023464	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	373120	-0.7289948
4474	12	ETECS03 FKH1_12	K	10	SW219672-2	7.11E-05	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	364360	-3.05965
4475	12	ETECS03 FKH1_12	K	11	SW219672-2	2.15E-05	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	366560	-2.474325
4476	12	ETECS03 FKH1_12	K	12	SW219672-2	0	SW337295-1	0.4216283	Compound			21.09.2021 16:44:39	344400	-8.370138
4490	12	ETECS03 FKH1_12	L	2	SW219672-2	1	SW337295-1	0	Compound			21.09.2021 16:44:39	25320	-93.26345
4491	12	ETECS03 FKH1_12	L	3	SW219672-2	0.3030303	SW337295-1	0	Compound			21.09.2021 16:44:39	51120	-86.39919
4492	12	ETECS03 FKH1_12	L	4	SW219672-2	0.09182736	SW337295-1	0	Compound			21.09.2021 16:44:39	118840	-68.38184
4493	12	ETECS03 FKH1_12	L	5	SW219672-2	0.02782647	SW337295-1	0	Compound			21.09.2021 16:44:39	193120	-48.61917
4494	12	ETECS03 FKH1_12	L	6	SW219672-2	0.008432265	SW337295-1	0	Compound			21.09.2021 16:44:39	308600	-17.89496
4495	12	ETECS03 FKH1_12	L	7	SW219672-2	0.002555232	SW337295-1	0	Compound			21.09.2021 16:44:39	340200	-9.487576
4496	12	ETECS03 FKH1_12	L	8	SW219672-2	0.000774313	SW337295-1	0	Compound			21.09.2021 16:44:39	371760	-1.090832
4497	12	ETECS03 FKH1_12	L	9	SW219672-2	0.00023464	SW337295-1	0	Compound			21.09.2021 16:44:39	386200	2.751024
4498	12	ETECS03 FKH1_12	L	10	SW219672-2	7.11E-05	SW337295-1	0	Compound			21.09.2021 16:44:39	404560	7.635822
4499	12	ETECS03 FKH1_12	L	11	SW219672-2	2.15E-05	SW337295-1	0	Compound			21.09.2021 16:44:39	374400	-0.3884425
4500	12	ETECS03 FKH1_12	L	12	SW219672-2	0	SW337295-1	0	Compound			21.09.2021 16:44:39	374520	-0.3565157
5018	14	ETECS03 FKH1_14	B	2	SW219672-2	1	SW199332-5	50	Compound			21.09.2021 16:54:15	4080	-99.01989
5019	14	ETECS03 FKH1_14	B	3	SW219672-2	0.3030303	SW199332-5	50	Compound			21.09.2021 16:54:15	3000	-99.27934
5020	14	ETECS03 FKH1_14	B	4	SW219672-2	0.09182736	SW199332-5	50	Compound			21.09.2021 16:54:15	3320	-99.20246
5021	14	ETECS03 FKH1_14	B	5	SW219672-2	0.02782647	SW199332-5	50	Compound			21.09.2021 16:54:15	3360	-99.19285
5022	14	ETECS03 FKH1_14	B	6	SW219672-2	0.008432265	SW199332-5	50	Compound			21.09.2021 16:54:15	8280	-98.01096
5023	14	ETECS03 FKH1_14	B	7	SW219672-2	0.002555232	SW199332-5	50	Compound			21.09.2021 16:54:15	17320	-95.83934
5024	14	ETECS03 FKH1_14	B	8	SW219672-2	0.000774313	SW199332-5	50	Compound			21.09.2021 16:54:15	21120	-94.92649
5025	14	ETECS03 FKH1_14	B	9	SW219672-2	0.00023464	SW199332-5	50	Compound			21.09.2021 16:54:15	25600	-93.8503
5026	14	ETECS03 FKH1_14	B	10	SW219672-2	7.11E-05	SW199332-5	50	Compound			21.09.2021 16:54:15	20560	-95.06102
5027	14	ETECS03 FKH1_14	B	11	SW219672-2	2.15E-05	SW199332-5	50	Compound			21.09.2021 16:54:15	23080	-94.45566
5028	14	ETECS03 FKH1_14	B	12	SW219672-2	0	SW199332-5	50	Compound			21.09.2021 16:54:15	24720	-94.06169
5029	14	ETECS03 FKH1_14	B	13	SW219672-2	1	SW197516-3	0.1	Compound			21.09.2021 16:54:15	3440	-99.17364
5030	14	ETECS03 FKH1_14	B	14	SW219672-2	0.3030303	SW197516-3	0.1	Compound			21.09.2021 16:54:15	3520	-99.15442
5031	14	ETECS03 FKH1_14	B	15	SW219672-2	0.09182736	SW197516-3	0.1	Compound			21.09.2021 16:54:15	5360	-98.7124
5032	14	ETECS03 FKH1_14	B	16	SW219672-2	0.02782647	SW197516-3	0.1	Compound			21.09.2021 16:54:15	6720	-98.3857
5033	14	ETECS03 FKH1_14	B	17	SW219672-2	0.008432265	SW197516-3	0.1	Compound			21.09.2021 16:54:15	13920	-96.6561
5034	14	ETECS03 FKH1_14	B	18	SW219672-2	0.002555232	SW197516-3	0.1	Compound			21.09.2021 16:54:15	16680	-95.99308
5035	14	ETECS03 FKH1_14	B	19	SW219672-2	0.000774313	SW197516-3	0.1	Compound			21.09.2021 16:54:15	24200	-94.18661
5036	14	ETECS03 FKH1_14	B	20	SW219672-2	0.00023464	SW197516-3	0.1	Compound			21.09.2021 16:54:15	18240	-95.61833
5037	14	ETECS03 FKH1_14	B	21	SW219672-2	7.11E-05	SW197516-3	0.1	Compound			21.09.2021 16:54:15	19400	-95.33968
5038	14	ETECS03 FKH1_14	B	22	SW219672-2	2.15E-05	SW197516-3	0.1	Compound			21.09.2021 16:54:15	21480	-94.84001
5039	14	ETECS03 FKH1_14	B	23	SW219672-2	0	SW197516-3	0.1	Compound			21.09.2021 16:54:15	22960	-94.48448
5042	14	ETECS03 FKH1_14	C	2	SW219672-2	1	SW199332-5	31.25	Compound			21.09.2021 16:54:15	3320	-99.20246
5043	14	ETECS03 FKH1_14	C	3	SW219672-2	0.3030303	SW199332-5	31.25	Compound			21.09.2021 16:54:15	1560	-99.62525
5044	14	ETECS03 FKH1_14	C	4	SW219672-2	0.09182736	SW199332-5	31.25	Compound			21.09.2021 16:54:15	2520	-99.39464
5045	14	ETECS03 FKH1_14	C	5	SW219672-2	0.02782647	SW199332-5	31.25	Compound			21.09.2021 16:54:15	3800	-99.08715
5046	14	ETECS03 FKH1_14	C	6	SW219672-2	0.008432265	SW199332-5	31.25	Compound			21.09.2021 16:54:15	13320	-96.80023
5047	14	ETECS03 FKH1_14	C	7	SW219672-2	0.002555232	SW199332-5	31.25	Compound			21.09.2021 16:54:15	34480	-91.71712
5048	14	ETECS03 FKH1_14	C	8	SW219672-2	0.000774313	SW199332-5	31.25	Compound			21.09.2021 16:54:15	42360	-89.82416
5049	14	ETECS03 FKH1_14	C	9	SW219672-2	0.00023464	SW199332-5	31.25	Compound			21.09.2021 16:54:15	50160	-87.95042
5050	14	ETECS03 FKH1_14	C	10	SW219672-2	7.11E-05	SW199332-5	31.25	Compound			21.09.2021 16:54:15	55720	-86.61478
5051	14	ETECS03 FKH1_14	C	11	SW219672-2	2.15E-05	SW199332-5	31.25	Compound			21.09.2021 16:54:15	49000	-88.22908
5052	14	ETECS03 FKH1_14	C	12	SW219672-2	0	SW199332-5	31.25	Compound			21.09.2021 16:54:15	51240	-87.69098
5053	14	ETECS03 FKH1_14	C	13	SW219672-2	1	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	2120	-99.49073
5054	14	ETECS03 FKH1_14	C	14	SW219672-2	0.3030303	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	1880	-99.54839
5055	14	ETECS03 FKH1_14	C	15	SW219672-2	0.09182736	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	4040	-99.0295
5056	14	ETECS03 FKH1_14	C	16	SW219672-2	0.02782647	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	8920	-97.85722
5057	14	ETECS03 FKH1_14	C	17	SW219672-2	0.008432265	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	19240	-95.37811
5058	14	ETECS03 FKH1_14	C	18	SW219672-2	0.002555232	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	31240	-92.49544
5059	14	ETECS03 FKH1_14	C	19	SW219672-2	0.000774313	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	35960	-91.36159
5060	14	ETECS03 FKH1_14	C	20	SW219672-2	0.00023464	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	41760	-89.96829
5061	14	ETECS03 FKH1_14	C	21	SW219672-2	7.11E-05	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	36320	-91.2751
5062	14	ETECS03 FKH1_14	C	22	SW219672-2	2.15E-05	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	44520	-89.30527
5063	14	ETECS03 FKH1_14	C	23	SW219672-2	0	SW197516-3	0.03846154	Compound			21.09.2021 16:54:15	42760	-89.72807
5066	14	ETECS03 FKH1_14	D	2	SW219672-2	1	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	3120	-99.2505
5067	14	ETECS03 FKH1_14	D	3	SW219672-2	0.3030303	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	2520	-99.39464
5068	14	ETECS03 FKH1_14	D	4	SW219672-2	0.09182736	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	4440	-98.93341
5069	14	ETECS03 FKH1_14	D	5	SW219672-2	0.02782647	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	9520	-97.71308
5070	14	ETECS03 FKH1_14	D	6	SW219672-2	0.008432265	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	23800	-94.28269
5071	14	ETECS03 FKH1_14	D	7	SW219672-2	0.002555232	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	66160	-84.10685
5072	14	ETECS03 FKH1_14	D	8	SW219672-2	0.000774313	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	85240	-79.5234
5073	14	ETECS03 FKH1_14	D	9	SW219672-2	0.00023464	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	84240	-79.76362
5074	14	ETECS03 FKH1_14	D	10	SW219672-2	7.11E-05	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	87000	-79.10061
5075	14	ETECS03 FKH1_14	D	11	SW219672-2	2.15E-05	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	90920	-78.15894
5076	14	ETECS03 FKH1_14	D	12	SW219672-2	0	SW199332-5	19.53125	Compound			21.09.2021 16:54:15	95520	-77.05391
5077	14	ETECS03 FKH1_14	D	13	SW219672-2	1	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	3040	-99.26972
5078	14	ETECS03 FKH1_14	D	14	SW219672-2	0.3030303	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	5920	-98.57788
5079	14	ETECS03 FKH1_14	D	15	SW219672-2	0.09182736	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	6720	-98.3857
5080	14	ETECS03 FKH1_14	D	16	SW219672-2	0.02782647	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	21000	-94.95532
5081	14	ETECS03 FKH1_14	D	17	SW219672-2	0.008432265	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	60040	-85.57702
5082	14	ETECS03 FKH1_14	D	18	SW219672-2	0.002555232	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	77760	-81.32027
5083	14	ETECS03 FKH1_14	D	19	SW219672-2	0.000774313	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	86000	-79.34083
5084	14	ETECS03 FKH1_14	D	20	SW219672-2	0.00023464	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	89000	-78.62016
5085	14	ETECS03 FKH1_14	D	21	SW219672-2	7.11E-05	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	96240	-76.88094
5086	14	ETECS03 FKH1_14	D	22	SW219672-2	2.15E-05	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	84640	-79.66753
5087	14	ETECS03 FKH1_14	D	23	SW219672-2	0	SW197516-3	0.0147929	Compound			21.09.2021 16:54:15	86840	-79.13904
5090	14	ETECS03 FKH1_14	E	2	SW219672-2	1	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	4160	-99.00067
5091	14	ETECS03 FKH1_14	E	3	SW219672-2	0.3030303	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	4160	-99.00067
5092	14	ETECS03 FKH1_14	E	4	SW219672-2	0.09182736	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	5840	-98.5971
5093	14	ETECS03 FKH1_14	E	5	SW219672-2	0.02782647	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	15440	-96.29096
5094	14	ETECS03 FKH1_14	E	6	SW219672-2	0.008432265	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	53400	-87.1721
5095	14	ETECS03 FKH1_14	E	7	SW219672-2	0.002555232	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	99800	-76.02575
5096	14	ETECS03 FKH1_14	E	8	SW219672-2	0.000774313	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	133880	-67.83896
5097	14	ETECS03 FKH1_14	E	9	SW219672-2	0.00023464	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	145480	-65.05237
5098	14	ETECS03 FKH1_14	E	10	SW219672-2	7.11E-05	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	151040	-63.71673
5099	14	ETECS03 FKH1_14	E	11	SW219672-2	2.15E-05	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	145640	-65.01393
5100	14	ETECS03 FKH1_14	E	12	SW219672-2	0	SW199332-5	12.20703	Compound			21.09.2021 16:54:15	145720	-64.99471
5101	14	ETECS03 FKH1_14	E	13	SW219672-2	1	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	3320	-99.20246
5102	14	ETECS03 FKH1_14	E	14	SW219672-2	0.3030303	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	4480	-98.92381
5103	14	ETECS03 FKH1_14	E	15	SW219672-2	0.09182736	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	9880	-97.6266
5104	14	ETECS03 FKH1_14	E	16	SW219672-2	0.02782647	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	35200	-91.54415
5105	14	ETECS03 FKH1_14	E	17	SW219672-2	0.008432265	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	78200	-81.21457
5106	14	ETECS03 FKH1_14	E	18	SW219672-2	0.002555232	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	101360	-75.65101
5107	14	ETECS03 FKH1_14	E	19	SW219672-2	0.000774313	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	111880	-73.12386
5108	14	ETECS03 FKH1_14	E	20	SW219672-2	0.00023464	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	121040	-70.92342
5109	14	ETECS03 FKH1_14	E	21	SW219672-2	7.11E-05	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	123240	-70.39493
5110	14	ETECS03 FKH1_14	E	22	SW219672-2	2.15E-05	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	121280	-70.86576
5111	14	ETECS03 FKH1_14	E	23	SW219672-2	0	SW197516-3	0.005689577	Compound			21.09.2021 16:54:15	129240	-68.95359
5114	14	ETECS03 FKH1_14	F	2	SW219672-2	1	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	5680	-98.63554
5115	14	ETECS03 FKH1_14	F	3	SW219672-2	0.3030303	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	3800	-99.08715
5116	14	ETECS03 FKH1_14	F	4	SW219672-2	0.09182736	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	7320	-98.24157
5117	14	ETECS03 FKH1_14	F	5	SW219672-2	0.02782647	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	50240	-87.9312
5118	14	ETECS03 FKH1_14	F	6	SW219672-2	0.008432265	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	97080	-76.67916
5119	14	ETECS03 FKH1_14	F	7	SW219672-2	0.002555232	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	147040	-64.67762
5120	14	ETECS03 FKH1_14	F	8	SW219672-2	0.000774313	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	187880	-54.86692
5121	14	ETECS03 FKH1_14	F	9	SW219672-2	0.00023464	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	207320	-50.19698
5122	14	ETECS03 FKH1_14	F	10	SW219672-2	7.11E-05	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	202760	-51.2924
5123	14	ETECS03 FKH1_14	F	11	SW219672-2	2.15E-05	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	184480	-55.68367
5124	14	ETECS03 FKH1_14	F	12	SW219672-2	0	SW199332-5	7.629395	Compound			21.09.2021 16:54:15	178560	-57.10579
5125	14	ETECS03 FKH1_14	F	13	SW219672-2	1	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	4080	-99.01989
5126	14	ETECS03 FKH1_14	F	14	SW219672-2	0.3030303	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	9960	-97.60738
5127	14	ETECS03 FKH1_14	F	15	SW219672-2	0.09182736	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	23280	-94.40761
5128	14	ETECS03 FKH1_14	F	16	SW219672-2	0.02782647	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	58760	-85.8845
5129	14	ETECS03 FKH1_14	F	17	SW219672-2	0.008432265	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	135840	-67.36812
5130	14	ETECS03 FKH1_14	F	18	SW219672-2	0.002555232	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	166320	-60.04612
5131	14	ETECS03 FKH1_14	F	19	SW219672-2	0.000774313	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	177160	-57.44211
5132	14	ETECS03 FKH1_14	F	20	SW219672-2	0.00023464	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	201680	-51.55184
5133	14	ETECS03 FKH1_14	F	21	SW219672-2	7.11E-05	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	188320	-54.76122
5134	14	ETECS03 FKH1_14	F	22	SW219672-2	2.15E-05	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	178280	-57.17306
5135	14	ETECS03 FKH1_14	F	23	SW219672-2	0	SW197516-3	0.002188299	Compound			21.09.2021 16:54:15	207240	-50.2162
5138	14	ETECS03 FKH1_14	G	2	SW219672-2	1	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	5760	-98.61632
5139	14	ETECS03 FKH1_14	G	3	SW219672-2	0.3030303	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	7760	-98.13587
5140	14	ETECS03 FKH1_14	G	4	SW219672-2	0.09182736	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	18240	-95.61833
5141	14	ETECS03 FKH1_14	G	5	SW219672-2	0.02782647	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	61840	-85.14462
5142	14	ETECS03 FKH1_14	G	6	SW219672-2	0.008432265	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	115560	-72.23984
5143	14	ETECS03 FKH1_14	G	7	SW219672-2	0.002555232	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	214680	-48.42894
5144	14	ETECS03 FKH1_14	G	8	SW219672-2	0.000774313	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	227720	-45.29644
5145	14	ETECS03 FKH1_14	G	9	SW219672-2	0.00023464	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	238560	-42.69242
5146	14	ETECS03 FKH1_14	G	10	SW219672-2	7.11E-05	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	257880	-38.05131
5147	14	ETECS03 FKH1_14	G	11	SW219672-2	2.15E-05	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	232400	-44.17219
5148	14	ETECS03 FKH1_14	G	12	SW219672-2	0	SW199332-5	4.768372	Compound			21.09.2021 16:54:15	234360	-43.70135
5149	14	ETECS03 FKH1_14	G	13	SW219672-2	1	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	11160	-97.31911
5150	14	ETECS03 FKH1_14	G	14	SW219672-2	0.3030303	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	22600	-94.57096
5151	14	ETECS03 FKH1_14	G	15	SW219672-2	0.09182736	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	46880	-88.73835
5152	14	ETECS03 FKH1_14	G	16	SW219672-2	0.02782647	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	141120	-66.09974
5153	14	ETECS03 FKH1_14	G	17	SW219672-2	0.008432265	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	253720	-39.05064
5154	14	ETECS03 FKH1_14	G	18	SW219672-2	0.002555232	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	337960	-18.81426
5155	14	ETECS03 FKH1_14	G	19	SW219672-2	0.000774313	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	341080	-18.06476
5156	14	ETECS03 FKH1_14	G	20	SW219672-2	0.00023464	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	311920	-25.06966
5157	14	ETECS03 FKH1_14	G	21	SW219672-2	7.11E-05	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	366680	-11.91506
5158	14	ETECS03 FKH1_14	G	22	SW219672-2	2.15E-05	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	326920	-21.46632
5159	14	ETECS03 FKH1_14	G	23	SW219672-2	0	SW197516-3	0.000841653	Compound			21.09.2021 16:54:15	356320	-14.40377
5162	14	ETECS03 FKH1_14	H	2	SW219672-2	1	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	8200	-98.03017
5163	14	ETECS03 FKH1_14	H	3	SW219672-2	0.3030303	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	16640	-96.00269
5164	14	ETECS03 FKH1_14	H	4	SW219672-2	0.09182736	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	37680	-90.9484
5165	14	ETECS03 FKH1_14	H	5	SW219672-2	0.02782647	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	103760	-75.07447
5166	14	ETECS03 FKH1_14	H	6	SW219672-2	0.008432265	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	178560	-57.10579
5167	14	ETECS03 FKH1_14	H	7	SW219672-2	0.002555232	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	267760	-35.67791
5168	14	ETECS03 FKH1_14	H	8	SW219672-2	0.000774313	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	304280	-26.90497
5169	14	ETECS03 FKH1_14	H	9	SW219672-2	0.00023464	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	312880	-24.83905
5170	14	ETECS03 FKH1_14	H	10	SW219672-2	7.11E-05	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	325800	-21.73537
5171	14	ETECS03 FKH1_14	H	11	SW219672-2	2.15E-05	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	281280	-32.4301
5172	14	ETECS03 FKH1_14	H	12	SW219672-2	0	SW199332-5	2.980232	Compound			21.09.2021 16:54:15	291200	-30.04708
5173	14	ETECS03 FKH1_14	H	13	SW219672-2	1	SW197516-3	0.000323713	Compound			21.09.2021 16:54:15	21760	-94.77275
5174	14	ETECS03 FKH1_14	H	14	SW219672-2	0.3030303	SW197516-3	0.000323713	Compound			21.09.2021 16:54:15	40960	-90.16047
5175	14	ETECS03 FKH1_14	H	15	SW219672-2	0.09182736	SW197516-3	0.000323713	Compound			21.09.2021 16:54:15	96840	-76.73681
5176	14	ETECS03 FKH1_14	H	16	SW219672-2	0.02782647	SW197516-3	0.000323713	Compound			21.09.2021 16:54:15	183400	-55.94312
5177	14	ETECS03 FKH1_14	H	17	SW219672-2	0.008432265	SW197516-3	0.000323713	Compound			21.09.2021 16:54:15	301720	-27.51994
