Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
7372	20	ETECS02 TF1_6	D	4	SW197746-5	2.277697	SW199090-3	3.75	Compound			07.12.2020 12:53:24	928960	-55.78992
7373	20	ETECS02 TF1_6	D	5	SW197746-5	0.8134632	SW199090-3	3.75	Compound			07.12.2020 12:53:24	923640	-56.0431
7374	20	ETECS02 TF1_6	D	6	SW197746-5	0.2905225	SW199090-3	3.75	Compound			07.12.2020 12:53:24	883240	-57.96577
7375	20	ETECS02 TF1_6	D	7	SW197746-5	0.1037581	SW199090-3	3.75	Compound			07.12.2020 12:53:24	697160	-66.8215
7376	20	ETECS02 TF1_6	D	8	SW197746-5	0	SW199090-3	3.75	Compound			07.12.2020 12:53:24	724160	-65.53654
7377	20	ETECS02 TF1_6	D	9	SW197746-5	50	SW337296-1	14.81481	Compound			07.12.2020 12:53:24	155320	-92.60818
7378	20	ETECS02 TF1_6	D	10	SW197746-5	17.85714	SW337296-1	14.81481	Compound			07.12.2020 12:53:24	167960	-92.00663
7379	20	ETECS02 TF1_6	D	11	SW197746-5	6.377551	SW337296-1	14.81481	Compound			07.12.2020 12:53:24	350080	-83.33936
7380	20	ETECS02 TF1_6	D	12	SW197746-5	2.277697	SW337296-1	14.81481	Compound			07.12.2020 12:53:24	950960	-54.74292
7381	20	ETECS02 TF1_6	D	13	SW197746-5	0.8134632	SW337296-1	14.81481	Compound			07.12.2020 12:53:24	1227600	-41.57735
7382	20	ETECS02 TF1_6	D	14	SW197746-5	0.2905225	SW337296-1	14.81481	Compound			07.12.2020 12:53:24	1444280	-31.26535
7383	20	ETECS02 TF1_6	D	15	SW197746-5	0.1037581	SW337296-1	14.81481	Compound			07.12.2020 12:53:24	1411280	-32.83585
7384	20	ETECS02 TF1_6	D	16	SW197746-5	0	SW337296-1	14.81481	Compound			07.12.2020 12:53:24	1430920	-31.90116
7385	20	ETECS02 TF1_6	D	17	SW337295-1	3	SW337295-1	0.192	Compound			07.12.2020 12:53:24	1007560	-52.04927
7386	20	ETECS02 TF1_6	D	18	SW337295-1	1.2	SW337295-1	0.192	Compound			07.12.2020 12:53:24	944840	-55.03417
7387	20	ETECS02 TF1_6	D	19	SW337295-1	0.48	SW337295-1	0.192	Compound			07.12.2020 12:53:24	1416200	-32.6017
7388	20	ETECS02 TF1_6	D	20	SW337295-1	0.192	SW337295-1	0.192	Compound			07.12.2020 12:53:24	1739840	-17.19937
7389	20	ETECS02 TF1_6	D	21	SW337295-1	0.0768	SW337295-1	0.192	Compound			07.12.2020 12:53:24	1646720	-21.63104
7390	20	ETECS02 TF1_6	D	22	SW337295-1	0.03072	SW337295-1	0.192	Compound			07.12.2020 12:53:24	1659040	-21.04472
7391	20	ETECS02 TF1_6	D	23	SW337295-1	0.012288	SW337295-1	0.192	Compound			07.12.2020 12:53:24	1684040	-19.85494
7392	20	ETECS02 TF1_6	D	24	SW337295-1	0	SW337295-1	0.192	Compound			07.12.2020 12:53:24	1716760	-18.29777
7393	20	ETECS02 TF1_6	E	1	SW197746-5	50	SW199090-3	1.875	Compound			07.12.2020 12:53:24	128640	-93.8779
7394	20	ETECS02 TF1_6	E	2	SW197746-5	17.85714	SW199090-3	1.875	Compound			07.12.2020 12:53:24	134720	-93.58855
7395	20	ETECS02 TF1_6	E	3	SW197746-5	6.377551	SW199090-3	1.875	Compound			07.12.2020 12:53:24	899880	-57.17386
7396	20	ETECS02 TF1_6	E	4	SW197746-5	2.277697	SW199090-3	1.875	Compound			07.12.2020 12:53:24	1057040	-49.69447
7397	20	ETECS02 TF1_6	E	5	SW197746-5	0.8134632	SW199090-3	1.875	Compound			07.12.2020 12:53:24	1018760	-51.51625
7398	20	ETECS02 TF1_6	E	6	SW197746-5	0.2905225	SW199090-3	1.875	Compound			07.12.2020 12:53:24	993000	-52.74219
7399	20	ETECS02 TF1_6	E	7	SW197746-5	0.1037581	SW199090-3	1.875	Compound			07.12.2020 12:53:24	999560	-52.43
7400	20	ETECS02 TF1_6	E	8	SW197746-5	0	SW199090-3	1.875	Compound			07.12.2020 12:53:24	1047680	-50.13992
7401	20	ETECS02 TF1_6	E	9	SW197746-5	50	SW337296-1	9.876543	Compound			07.12.2020 12:53:24	173760	-91.7306
7402	20	ETECS02 TF1_6	E	10	SW197746-5	17.85714	SW337296-1	9.876543	Compound			07.12.2020 12:53:24	162720	-92.256
7403	20	ETECS02 TF1_6	E	11	SW197746-5	6.377551	SW337296-1	9.876543	Compound			07.12.2020 12:53:24	400080	-80.95982
7404	20	ETECS02 TF1_6	E	12	SW197746-5	2.277697	SW337296-1	9.876543	Compound			07.12.2020 12:53:24	1106400	-47.34538
7405	20	ETECS02 TF1_6	E	13	SW197746-5	0.8134632	SW337296-1	9.876543	Compound			07.12.2020 12:53:24	1392480	-33.73056
7406	20	ETECS02 TF1_6	E	14	SW197746-5	0.2905225	SW337296-1	9.876543	Compound			07.12.2020 12:53:24	1541600	-26.6338
7407	20	ETECS02 TF1_6	E	15	SW197746-5	0.1037581	SW337296-1	9.876543	Compound			07.12.2020 12:53:24	1647880	-21.57583
7408	20	ETECS02 TF1_6	E	16	SW197746-5	0	SW337296-1	9.876543	Compound			07.12.2020 12:53:24	1755720	-16.44362
7409	20	ETECS02 TF1_6	E	17	SW337295-1	3	SW337295-1	0.0768	Compound			07.12.2020 12:53:24	1116400	-46.86947
7410	20	ETECS02 TF1_6	E	18	SW337295-1	1.2	SW337295-1	0.0768	Compound			07.12.2020 12:53:24	985200	-53.1134
7411	20	ETECS02 TF1_6	E	19	SW337295-1	0.48	SW337295-1	0.0768	Compound			07.12.2020 12:53:24	1592880	-24.19333
7412	20	ETECS02 TF1_6	E	20	SW337295-1	0.192	SW337295-1	0.0768	Compound			07.12.2020 12:53:24	1811840	-13.77282
7413	20	ETECS02 TF1_6	E	21	SW337295-1	0.0768	SW337295-1	0.0768	Compound			07.12.2020 12:53:24	1916680	-8.783385
7414	20	ETECS02 TF1_6	E	22	SW337295-1	0.03072	SW337295-1	0.0768	Compound			07.12.2020 12:53:24	1970320	-6.230607
7415	20	ETECS02 TF1_6	E	23	SW337295-1	0.012288	SW337295-1	0.0768	Compound			07.12.2020 12:53:24	1972240	-6.139232
7416	20	ETECS02 TF1_6	E	24	SW337295-1	0	SW337295-1	0.0768	Compound			07.12.2020 12:53:24	1848000	-12.05193
7417	20	ETECS02 TF1_6	F	1	SW197746-5	50	SW199090-3	0.9375	Compound			07.12.2020 12:53:24	127800	-93.91788
7418	20	ETECS02 TF1_6	F	2	SW197746-5	17.85714	SW199090-3	0.9375	Compound			07.12.2020 12:53:24	139360	-93.36773
7419	20	ETECS02 TF1_6	F	3	SW197746-5	6.377551	SW199090-3	0.9375	Compound			07.12.2020 12:53:24	914000	-56.50188
7420	20	ETECS02 TF1_6	F	4	SW197746-5	2.277697	SW199090-3	0.9375	Compound			07.12.2020 12:53:24	1145640	-45.47791
7421	20	ETECS02 TF1_6	F	5	SW197746-5	0.8134632	SW199090-3	0.9375	Compound			07.12.2020 12:53:24	1238080	-41.0786
7422	20	ETECS02 TF1_6	F	6	SW197746-5	0.2905225	SW199090-3	0.9375	Compound			07.12.2020 12:53:24	1310720	-37.6216
7423	20	ETECS02 TF1_6	F	7	SW197746-5	0.1037581	SW199090-3	0.9375	Compound			07.12.2020 12:53:24	1509600	-28.15671
7424	20	ETECS02 TF1_6	F	8	SW197746-5	0	SW199090-3	0.9375	Compound			07.12.2020 12:53:24	1668040	-20.6164
7425	20	ETECS02 TF1_6	F	9	SW197746-5	50	SW337296-1	6.584362	Compound			07.12.2020 12:53:24	169160	-91.94952
7426	20	ETECS02 TF1_6	F	10	SW197746-5	17.85714	SW337296-1	6.584362	Compound			07.12.2020 12:53:24	167480	-92.02947
7427	20	ETECS02 TF1_6	F	11	SW197746-5	6.377551	SW337296-1	6.584362	Compound			07.12.2020 12:53:24	406240	-80.66666
7428	20	ETECS02 TF1_6	F	12	SW197746-5	2.277697	SW337296-1	6.584362	Compound			07.12.2020 12:53:24	1241440	-40.9187
7429	20	ETECS02 TF1_6	F	13	SW197746-5	0.8134632	SW337296-1	6.584362	Compound			07.12.2020 12:53:24	1522360	-27.54945
7430	20	ETECS02 TF1_6	F	14	SW197746-5	0.2905225	SW337296-1	6.584362	Compound			07.12.2020 12:53:24	1651680	-21.39499
7431	20	ETECS02 TF1_6	F	15	SW197746-5	0.1037581	SW337296-1	6.584362	Compound			07.12.2020 12:53:24	1651120	-21.42164
7432	20	ETECS02 TF1_6	F	16	SW197746-5	0	SW337296-1	6.584362	Compound			07.12.2020 12:53:24	1772360	-15.65171
7433	20	ETECS02 TF1_6	F	17	SW337295-1	3	SW337295-1	0.03072	Compound			07.12.2020 12:53:24	1104840	-47.41962
7434	20	ETECS02 TF1_6	F	18	SW337295-1	1.2	SW337295-1	0.03072	Compound			07.12.2020 12:53:24	983400	-53.19907
7435	20	ETECS02 TF1_6	F	19	SW337295-1	0.48	SW337295-1	0.03072	Compound			07.12.2020 12:53:24	1741680	-17.1118
7436	20	ETECS02 TF1_6	F	20	SW337295-1	0.192	SW337295-1	0.03072	Compound			07.12.2020 12:53:24	1918720	-8.686299
7437	20	ETECS02 TF1_6	F	21	SW337295-1	0.0768	SW337295-1	0.03072	Compound			07.12.2020 12:53:24	2031480	-3.319944
7438	20	ETECS02 TF1_6	F	22	SW337295-1	0.03072	SW337295-1	0.03072	Compound			07.12.2020 12:53:24	1997320	-4.945651
7439	20	ETECS02 TF1_6	F	23	SW337295-1	0.012288	SW337295-1	0.03072	Compound			07.12.2020 12:53:24	2146040	2.132074
7440	20	ETECS02 TF1_6	F	24	SW337295-1	0	SW337295-1	0.03072	Compound			07.12.2020 12:53:24	1874960	-10.76888
7441	20	ETECS02 TF1_6	G	1	SW197746-5	50	SW199090-3	0.46875	Compound			07.12.2020 12:53:24	123120	-94.1406
7442	20	ETECS02 TF1_6	G	2	SW197746-5	17.85714	SW199090-3	0.46875	Compound			07.12.2020 12:53:24	149000	-92.90895
7443	20	ETECS02 TF1_6	G	3	SW197746-5	6.377551	SW199090-3	0.46875	Compound			07.12.2020 12:53:24	1006160	-52.11589
7444	20	ETECS02 TF1_6	G	4	SW197746-5	2.277697	SW199090-3	0.46875	Compound			07.12.2020 12:53:24	1311120	-37.60256
7445	20	ETECS02 TF1_6	G	5	SW197746-5	0.8134632	SW199090-3	0.46875	Compound			07.12.2020 12:53:24	1442080	-31.37005
7446	20	ETECS02 TF1_6	G	6	SW197746-5	0.2905225	SW199090-3	0.46875	Compound			07.12.2020 12:53:24	1684080	-19.85304
7447	20	ETECS02 TF1_6	G	7	SW197746-5	0.1037581	SW199090-3	0.46875	Compound			07.12.2020 12:53:24	1870000	-11.00493
7448	20	ETECS02 TF1_6	G	8	SW197746-5	0	SW199090-3	0.46875	Compound			07.12.2020 12:53:24	1895800	-9.777084
7449	20	ETECS02 TF1_6	G	9	SW197746-5	50	SW337296-1	4.389575	Compound			07.12.2020 12:53:24	169600	-91.92858
7450	20	ETECS02 TF1_6	G	10	SW197746-5	17.85714	SW337296-1	4.389575	Compound			07.12.2020 12:53:24	167240	-92.04089
7451	20	ETECS02 TF1_6	G	11	SW197746-5	6.377551	SW337296-1	4.389575	Compound			07.12.2020 12:53:24	428480	-79.60823
7452	20	ETECS02 TF1_6	G	12	SW197746-5	2.277697	SW337296-1	4.389575	Compound			07.12.2020 12:53:24	1337720	-36.33664
7453	20	ETECS02 TF1_6	G	13	SW197746-5	0.8134632	SW337296-1	4.389575	Compound			07.12.2020 12:53:24	1561200	-25.70102
7454	20	ETECS02 TF1_6	G	14	SW197746-5	0.2905225	SW337296-1	4.389575	Compound			07.12.2020 12:53:24	1711080	-18.56808
7455	20	ETECS02 TF1_6	G	15	SW197746-5	0.1037581	SW337296-1	4.389575	Compound			07.12.2020 12:53:24	1890320	-10.03788
7456	20	ETECS02 TF1_6	G	16	SW197746-5	0	SW337296-1	4.389575	Compound			07.12.2020 12:53:24	1857920	-11.57983
7457	20	ETECS02 TF1_6	G	17	SW337295-1	3	SW337295-1	0.012288	Compound			07.12.2020 12:53:24	1143160	-45.59594
7458	20	ETECS02 TF1_6	G	18	SW337295-1	1.2	SW337295-1	0.012288	Compound			07.12.2020 12:53:24	985000	-53.12292
7459	20	ETECS02 TF1_6	G	19	SW337295-1	0.48	SW337295-1	0.012288	Compound			07.12.2020 12:53:24	1745040	-16.95189
7460	20	ETECS02 TF1_6	G	20	SW337295-1	0.192	SW337295-1	0.012288	Compound			07.12.2020 12:53:24	1946080	-7.384212
7461	20	ETECS02 TF1_6	G	21	SW337295-1	0.0768	SW337295-1	0.012288	Compound			07.12.2020 12:53:24	2036600	-3.076279
7462	20	ETECS02 TF1_6	G	22	SW337295-1	0.03072	SW337295-1	0.012288	Compound			07.12.2020 12:53:24	2057080	-2.101616
7463	20	ETECS02 TF1_6	G	23	SW337295-1	0.012288	SW337295-1	0.012288	Compound			07.12.2020 12:53:24	2108160	0.3293293
7464	20	ETECS02 TF1_6	G	24	SW337295-1	0	SW337295-1	0.012288	Compound			07.12.2020 12:53:24	1783640	-15.11489
7465	20	ETECS02 TF1_6	H	1	SW197746-5	50	SW199090-3	0	Compound			07.12.2020 12:53:24	127520	-93.93121
7466	20	ETECS02 TF1_6	H	2	SW197746-5	17.85714	SW199090-3	0	Compound			07.12.2020 12:53:24	164480	-92.17224
7467	20	ETECS02 TF1_6	H	3	SW197746-5	6.377551	SW199090-3	0	Compound			07.12.2020 12:53:24	1083200	-48.44949
7468	20	ETECS02 TF1_6	H	4	SW197746-5	2.277697	SW199090-3	0	Compound			07.12.2020 12:53:24	1789440	-14.83886
7469	20	ETECS02 TF1_6	H	5	SW197746-5	0.8134632	SW199090-3	0	Compound			07.12.2020 12:53:24	1803360	-14.17639
7470	20	ETECS02 TF1_6	H	6	SW197746-5	0.2905225	SW199090-3	0	Compound			07.12.2020 12:53:24	1883880	-10.34437
7471	20	ETECS02 TF1_6	H	7	SW197746-5	0.1037581	SW199090-3	0	Compound			07.12.2020 12:53:24	2135800	1.644743
7472	20	ETECS02 TF1_6	H	8	SW197746-5	0	SW199090-3	0	Compound			07.12.2020 12:53:24	2274360	8.238945
7473	20	ETECS02 TF1_6	H	9	SW197746-5	50	SW337296-1	0	Compound			07.12.2020 12:53:24	167040	-92.05041
7474	20	ETECS02 TF1_6	H	10	SW197746-5	17.85714	SW337296-1	0	Compound			07.12.2020 12:53:24	154560	-92.64435
7475	20	ETECS02 TF1_6	H	11	SW197746-5	6.377551	SW337296-1	0	Compound			07.12.2020 12:53:24	1041960	-50.41214
7476	20	ETECS02 TF1_6	H	12	SW197746-5	2.277697	SW337296-1	0	Compound			07.12.2020 12:53:24	1854560	-11.73973
7477	20	ETECS02 TF1_6	H	13	SW197746-5	0.8134632	SW337296-1	0	Compound			07.12.2020 12:53:24	1809760	-13.87181
7478	20	ETECS02 TF1_6	H	14	SW197746-5	0.2905225	SW337296-1	0	Compound			07.12.2020 12:53:24	1974920	-6.011688
7479	20	ETECS02 TF1_6	H	15	SW197746-5	0.1037581	SW337296-1	0	Compound			07.12.2020 12:53:24	2164000	2.986808
7480	20	ETECS02 TF1_6	H	16	SW197746-5	0	SW337296-1	0	Compound			07.12.2020 12:53:24	2253520	7.247149
7481	20	ETECS02 TF1_6	H	17	SW337295-1	3	SW337295-1	0	Compound			07.12.2020 12:53:24	1155040	-45.03056
7482	20	ETECS02 TF1_6	H	18	SW337295-1	1.2	SW337295-1	0	Compound			07.12.2020 12:53:24	1033120	-50.83284
7483	20	ETECS02 TF1_6	H	19	SW337295-1	0.48	SW337295-1	0	Compound			07.12.2020 12:53:24	1889680	-10.06834
7484	20	ETECS02 TF1_6	H	20	SW337295-1	0.192	SW337295-1	0	Compound			07.12.2020 12:53:24	2160560	2.823095
7485	20	ETECS02 TF1_6	H	21	SW337295-1	0.0768	SW337295-1	0	Compound			07.12.2020 12:53:24	2143040	1.989302
7486	20	ETECS02 TF1_6	H	22	SW337295-1	0.03072	SW337295-1	0	Compound			07.12.2020 12:53:24	2262520	7.675468
7487	20	ETECS02 TF1_6	H	23	SW337295-1	0.012288	SW337295-1	0	Compound			07.12.2020 12:53:24	2121160	0.9480117
7488	20	ETECS02 TF1_6	H	24	SW337295-1	0	SW337295-1	0	Compound			07.12.2020 12:53:24	2029440	-3.41703
7489	20	ETECS02 TF1_6	I	1	SW197746-5	50	SW198953-3	4.5	Compound			07.12.2020 12:53:24	219080	-89.57378
7490	20	ETECS02 TF1_6	I	2	SW197746-5	17.85714	SW198953-3	4.5	Compound			07.12.2020 12:53:24	298560	-85.79125
7491	20	ETECS02 TF1_6	I	3	SW197746-5	6.377551	SW198953-3	4.5	Compound			07.12.2020 12:53:24	323560	-84.60148
7492	20	ETECS02 TF1_6	I	4	SW197746-5	2.277697	SW198953-3	4.5	Compound			07.12.2020 12:53:24	333200	-84.1427
7493	20	ETECS02 TF1_6	I	5	SW197746-5	0.8134632	SW198953-3	4.5	Compound			07.12.2020 12:53:24	390400	-81.42049
7494	20	ETECS02 TF1_6	I	6	SW197746-5	0.2905225	SW198953-3	4.5	Compound			07.12.2020 12:53:24	354400	-83.13377
7495	20	ETECS02 TF1_6	I	7	SW197746-5	0.1037581	SW198953-3	4.5	Compound			07.12.2020 12:53:24	378480	-81.98778
7496	20	ETECS02 TF1_6	I	8	SW197746-5	0	SW198953-3	4.5	Compound			07.12.2020 12:53:24	373160	-82.24097
7497	20	ETECS02 TF1_6	I	9	SW197746-5	50	SW219672-2	45	Compound			07.12.2020 12:53:24	203320	-90.32381
7498	20	ETECS02 TF1_6	I	10	SW197746-5	17.85714	SW219672-2	45	Compound			07.12.2020 12:53:24	203960	-90.29335
7499	20	ETECS02 TF1_6	I	11	SW197746-5	6.377551	SW219672-2	45	Compound			07.12.2020 12:53:24	195000	-90.71976
7500	20	ETECS02 TF1_6	I	12	SW197746-5	2.277697	SW219672-2	45	Compound			07.12.2020 12:53:24	201080	-90.43041
7501	20	ETECS02 TF1_6	I	13	SW197746-5	0.8134632	SW219672-2	45	Compound			07.12.2020 12:53:24	194440	-90.74642
7502	20	ETECS02 TF1_6	I	14	SW197746-5	0.2905225	SW219672-2	45	Compound			07.12.2020 12:53:24	205400	-90.22482
7503	20	ETECS02 TF1_6	I	15	SW197746-5	0.1037581	SW219672-2	45	Compound			07.12.2020 12:53:24	201680	-90.40186
7504	20	ETECS02 TF1_6	I	16	SW197746-5	0	SW219672-2	45	Compound			07.12.2020 12:53:24	234160	-88.85611
7505	20	ETECS02 TF1_6	I	17		-		-	Blank Control			07.12.2020 12:53:24	3046040	44.96393
7506	20	ETECS02 TF1_6	I	18		-		-	Blank Control			07.12.2020 12:53:24	3066640	45.9443
7507	20	ETECS02 TF1_6	I	19		-		-	Blank Control			07.12.2020 12:53:24	2956520	40.70359
7508	20	ETECS02 TF1_6	I	20		-		-	Inhibitor Control			07.12.2020 12:53:24	64520	-96.92944
7509	20	ETECS02 TF1_6	I	21		-		-	Inhibitor Control			07.12.2020 12:53:24	58880	-97.19785
7510	20	ETECS02 TF1_6	I	22		-		-	Neutral Control			07.12.2020 12:53:24	2221000	5.699492
7511	20	ETECS02 TF1_6	I	23		-		-	Neutral Control			07.12.2020 12:53:24	2181200	3.805372
7512	20	ETECS02 TF1_6	I	24		-		-	Neutral Control			07.12.2020 12:53:24	2016920	-4.012869
7513	20	ETECS02 TF1_6	J	1	SW197746-5	50	SW198953-3	2.25	Compound			07.12.2020 12:53:24	192440	-90.8416
7514	20	ETECS02 TF1_6	J	2	SW197746-5	17.85714	SW198953-3	2.25	Compound			07.12.2020 12:53:24	196800	-90.6341
7515	20	ETECS02 TF1_6	J	3	SW197746-5	6.377551	SW198953-3	2.25	Compound			07.12.2020 12:53:24	250560	-88.07561
7516	20	ETECS02 TF1_6	J	4	SW197746-5	2.277697	SW198953-3	2.25	Compound			07.12.2020 12:53:24	284840	-86.4442
7517	20	ETECS02 TF1_6	J	5	SW197746-5	0.8134632	SW198953-3	2.25	Compound			07.12.2020 12:53:24	295480	-85.93783
7518	20	ETECS02 TF1_6	J	6	SW197746-5	0.2905225	SW198953-3	2.25	Compound			07.12.2020 12:53:24	306280	-85.42384
7519	20	ETECS02 TF1_6	J	7	SW197746-5	0.1037581	SW198953-3	2.25	Compound			07.12.2020 12:53:24	327880	-84.39588
7520	20	ETECS02 TF1_6	J	8	SW197746-5	0	SW198953-3	2.25	Compound			07.12.2020 12:53:24	289760	-86.21005
7521	20	ETECS02 TF1_6	J	9	SW197746-5	50	SW219672-2	30	Compound			07.12.2020 12:53:24	281480	-86.6041
7522	20	ETECS02 TF1_6	J	10	SW197746-5	17.85714	SW219672-2	30	Compound			07.12.2020 12:53:24	269520	-87.17329
7523	20	ETECS02 TF1_6	J	11	SW197746-5	6.377551	SW219672-2	30	Compound			07.12.2020 12:53:24	238440	-88.65242
7524	20	ETECS02 TF1_6	J	12	SW197746-5	2.277697	SW219672-2	30	Compound			07.12.2020 12:53:24	103880	-95.05625
7525	20	ETECS02 TF1_6	J	13	SW197746-5	0.8134632	SW219672-2	30	Compound			07.12.2020 12:53:24	74720	-96.44401
7526	20	ETECS02 TF1_6	J	14	SW197746-5	0.2905225	SW219672-2	30	Compound			07.12.2020 12:53:24	69920	-96.67244
7527	20	ETECS02 TF1_6	J	15	SW197746-5	0.1037581	SW219672-2	30	Compound			07.12.2020 12:53:24	67880	-96.76953
7528	20	ETECS02 TF1_6	J	16	SW197746-5	0	SW219672-2	30	Compound			07.12.2020 12:53:24	95560	-95.45221
7529	20	ETECS02 TF1_6	J	17		-		-	Blank Control			07.12.2020 12:53:24	2951480	40.46373
7530	20	ETECS02 TF1_6	J	18		-		-	Blank Control			07.12.2020 12:53:24	3077120	46.44305
7531	20	ETECS02 TF1_6	J	19		-		-	Blank Control			07.12.2020 12:53:24	2753760	31.05404
7532	20	ETECS02 TF1_6	J	20		-		-	Inhibitor Control			07.12.2020 12:53:24	48160	-97.70802
7533	20	ETECS02 TF1_6	J	21		-		-	Inhibitor Control			07.12.2020 12:53:24	43320	-97.93836
7534	20	ETECS02 TF1_6	J	22		-		-	Neutral Control			07.12.2020 12:53:24	2100320	-0.04378367
7535	20	ETECS02 TF1_6	J	23		-		-	Neutral Control			07.12.2020 12:53:24	2125080	1.134568
7536	20	ETECS02 TF1_6	J	24		-		-	Neutral Control			07.12.2020 12:53:24	2044080	-2.720299
7537	20	ETECS02 TF1_6	K	1	SW197746-5	50	SW198953-3	1.125	Compound			07.12.2020 12:53:24	133400	-93.65137
7538	20	ETECS02 TF1_6	K	2	SW197746-5	17.85714	SW198953-3	1.125	Compound			07.12.2020 12:53:24	190120	-90.95201
7539	20	ETECS02 TF1_6	K	3	SW197746-5	6.377551	SW198953-3	1.125	Compound			07.12.2020 12:53:24	245400	-88.32118
7540	20	ETECS02 TF1_6	K	4	SW197746-5	2.277697	SW198953-3	1.125	Compound			07.12.2020 12:53:24	301400	-85.65609
7541	20	ETECS02 TF1_6	K	5	SW197746-5	0.8134632	SW198953-3	1.125	Compound			07.12.2020 12:53:24	328680	-84.35781
7542	20	ETECS02 TF1_6	K	6	SW197746-5	0.2905225	SW198953-3	1.125	Compound			07.12.2020 12:53:24	336440	-83.9885
7543	20	ETECS02 TF1_6	K	7	SW197746-5	0.1037581	SW198953-3	1.125	Compound			07.12.2020 12:53:24	297920	-85.82171
7544	20	ETECS02 TF1_6	K	8	SW197746-5	0	SW198953-3	1.125	Compound			07.12.2020 12:53:24	328480	-84.36732
7545	20	ETECS02 TF1_6	K	9	SW197746-5	50	SW219672-2	20	Compound			07.12.2020 12:53:24	229680	-89.06931
7546	20	ETECS02 TF1_6	K	10	SW197746-5	17.85714	SW219672-2	20	Compound			07.12.2020 12:53:24	251360	-88.03754
7547	20	ETECS02 TF1_6	K	11	SW197746-5	6.377551	SW219672-2	20	Compound			07.12.2020 12:53:24	347600	-83.45739
7548	20	ETECS02 TF1_6	K	12	SW197746-5	2.277697	SW219672-2	20	Compound			07.12.2020 12:53:24	509520	-75.75146
7549	20	ETECS02 TF1_6	K	13	SW197746-5	0.8134632	SW219672-2	20	Compound			07.12.2020 12:53:24	498200	-76.29019
7550	20	ETECS02 TF1_6	K	14	SW197746-5	0.2905225	SW219672-2	20	Compound			07.12.2020 12:53:24	332640	-84.16935
7551	20	ETECS02 TF1_6	K	15	SW197746-5	0.1037581	SW219672-2	20	Compound			07.12.2020 12:53:24	411760	-80.40395
7552	20	ETECS02 TF1_6	K	16	SW197746-5	0	SW219672-2	20	Compound			07.12.2020 12:53:24	407120	-80.62478
7553	20	ETECS02 TF1_6	K	17		-		-	Blank Control			07.12.2020 12:53:24	2964960	41.10525
7554	20	ETECS02 TF1_6	K	18		-		-	Blank Control			07.12.2020 12:53:24	3017760	43.61805
7555	20	ETECS02 TF1_6	K	19		-		-	Blank Control			07.12.2020 12:53:24	2972160	41.44791
7556	20	ETECS02 TF1_6	K	20		-		-	Inhibitor Control			07.12.2020 12:53:24	46200	-97.8013
7557	20	ETECS02 TF1_6	K	21		-		-	Inhibitor Control			07.12.2020 12:53:24	46800	-97.77274
7558	20	ETECS02 TF1_6	K	22		-		-	Neutral Control			07.12.2020 12:53:24	2194240	4.425958
7559	20	ETECS02 TF1_6	K	23		-		-	Neutral Control			07.12.2020 12:53:24	2309440	9.908435
7560	20	ETECS02 TF1_6	K	24		-		-	Neutral Control			07.12.2020 12:53:24	2037640	-3.026784
7561	20	ETECS02 TF1_6	L	1	SW197746-5	50	SW198953-3	0.5625	Compound			07.12.2020 12:53:24	232320	-88.94367
7562	20	ETECS02 TF1_6	L	2	SW197746-5	17.85714	SW198953-3	0.5625	Compound			07.12.2020 12:53:24	207360	-90.13155
7563	20	ETECS02 TF1_6	L	3	SW197746-5	6.377551	SW198953-3	0.5625	Compound			07.12.2020 12:53:24	302760	-85.59137
7564	20	ETECS02 TF1_6	L	4	SW197746-5	2.277697	SW198953-3	0.5625	Compound			07.12.2020 12:53:24	599840	-71.45305
7565	20	ETECS02 TF1_6	L	5	SW197746-5	0.8134632	SW198953-3	0.5625	Compound			07.12.2020 12:53:24	627640	-70.13002
7566	20	ETECS02 TF1_6	L	6	SW197746-5	0.2905225	SW198953-3	0.5625	Compound			07.12.2020 12:53:24	641720	-69.45994
7567	20	ETECS02 TF1_6	L	7	SW197746-5	0.1037581	SW198953-3	0.5625	Compound			07.12.2020 12:53:24	655200	-68.81841
7568	20	ETECS02 TF1_6	L	8	SW197746-5	0	SW198953-3	0.5625	Compound			07.12.2020 12:53:24	611920	-70.87815
7569	20	ETECS02 TF1_6	L	9	SW197746-5	50	SW219672-2	13.33333	Compound			07.12.2020 12:53:24	171240	-91.85052
7570	20	ETECS02 TF1_6	L	10	SW197746-5	17.85714	SW219672-2	13.33333	Compound			07.12.2020 12:53:24	193960	-90.76926
7571	20	ETECS02 TF1_6	L	11	SW197746-5	6.377551	SW219672-2	13.33333	Compound			07.12.2020 12:53:24	791440	-62.33462
7572	20	ETECS02 TF1_6	L	12	SW197746-5	2.277697	SW219672-2	13.33333	Compound			07.12.2020 12:53:24	1162040	-44.69742
7573	20	ETECS02 TF1_6	L	13	SW197746-5	0.8134632	SW219672-2	13.33333	Compound			07.12.2020 12:53:24	1227480	-41.58307
7574	20	ETECS02 TF1_6	L	14	SW197746-5	0.2905225	SW219672-2	13.33333	Compound			07.12.2020 12:53:24	1235240	-41.21376
7575	20	ETECS02 TF1_6	L	15	SW197746-5	0.1037581	SW219672-2	13.33333	Compound			07.12.2020 12:53:24	1145840	-45.46839
