Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
7452	20	ETECS02 K562_20	G	12	SW219672-2	9.103323	SW198953-3	0.009375	Compound			11.02.2020 04:13:00	3940080	-45.54755
7453	20	ETECS02 K562_20	G	13	SW219672-2	7.002556	SW198953-3	0.009375	Compound			11.02.2020 04:13:00	4154080	-42.38276
7454	20	ETECS02 K562_20	G	14	SW219672-2	5.386581	SW198953-3	0.009375	Compound			11.02.2020 04:13:00	4362040	-39.3073
7455	20	ETECS02 K562_20	G	15	SW219672-2	4.143524	SW198953-3	0.009375	Compound			11.02.2020 04:13:00	4694720	-34.38738
7456	20	ETECS02 K562_20	G	16	SW219672-2	0	SW198953-3	0.009375	Compound			11.02.2020 04:13:00	4544160	-36.61397
7457	20	ETECS02 K562_20	G	17	SW219672-2	20	SW199613-2	6.640515	Compound			11.02.2020 04:13:00	1573040	-80.5531
7458	20	ETECS02 K562_20	G	18	SW219672-2	15.38461	SW199613-2	6.640515	Compound			11.02.2020 04:13:00	1995640	-74.30338
7459	20	ETECS02 K562_20	G	19	SW219672-2	11.83432	SW199613-2	6.640515	Compound			11.02.2020 04:13:00	2901800	-60.90241
7460	20	ETECS02 K562_20	G	20	SW219672-2	9.103323	SW199613-2	6.640515	Compound			11.02.2020 04:13:00	3824880	-47.25122
7461	20	ETECS02 K562_20	G	21	SW219672-2	7.002556	SW199613-2	6.640515	Compound			11.02.2020 04:13:00	4775760	-33.1889
7462	20	ETECS02 K562_20	G	22	SW219672-2	5.386581	SW199613-2	6.640515	Compound			11.02.2020 04:13:00	4944520	-30.69315
7463	20	ETECS02 K562_20	G	23	SW219672-2	4.143524	SW199613-2	6.640515	Compound			11.02.2020 04:13:00	5821120	-17.72934
7464	20	ETECS02 K562_20	G	24	SW219672-2	0	SW199613-2	6.640515	Compound			11.02.2020 04:13:00	6070360	-14.04339
7465	20	ETECS02 K562_20	H	1	SW219672-2	20	SW197516-3	0	Compound			11.02.2020 04:13:00	1759720	-77.79234
7466	20	ETECS02 K562_20	H	2	SW219672-2	15.38461	SW197516-3	0	Compound			11.02.2020 04:13:00	2097920	-72.79079
7467	20	ETECS02 K562_20	H	3	SW219672-2	11.83432	SW197516-3	0	Compound			11.02.2020 04:13:00	2820440	-62.10562
7468	20	ETECS02 K562_20	H	4	SW219672-2	9.103323	SW197516-3	0	Compound			11.02.2020 04:13:00	3734320	-48.59048
7469	20	ETECS02 K562_20	H	5	SW219672-2	7.002556	SW197516-3	0	Compound			11.02.2020 04:13:00	4488560	-37.43623
7470	20	ETECS02 K562_20	H	6	SW219672-2	5.386581	SW197516-3	0	Compound			11.02.2020 04:13:00	4604760	-35.71777
7471	20	ETECS02 K562_20	H	7	SW219672-2	4.143524	SW197516-3	0	Compound			11.02.2020 04:13:00	5210920	-26.75343
7472	20	ETECS02 K562_20	H	8	SW219672-2	0	SW197516-3	0	Compound			11.02.2020 04:13:00	6312600	-10.46097
7473	20	ETECS02 K562_20	H	9	SW219672-2	20	SW198953-3	0	Compound			11.02.2020 04:13:00	1718560	-78.40104
7474	20	ETECS02 K562_20	H	10	SW219672-2	15.38461	SW198953-3	0	Compound			11.02.2020 04:13:00	2309560	-69.6609
7475	20	ETECS02 K562_20	H	11	SW219672-2	11.83432	SW198953-3	0	Compound			11.02.2020 04:13:00	3243920	-55.84288
7476	20	ETECS02 K562_20	H	12	SW219672-2	9.103323	SW198953-3	0	Compound			11.02.2020 04:13:00	4091840	-43.30322
7477	20	ETECS02 K562_20	H	13	SW219672-2	7.002556	SW198953-3	0	Compound			11.02.2020 04:13:00	4902320	-31.31723
7478	20	ETECS02 K562_20	H	14	SW219672-2	5.386581	SW198953-3	0	Compound			11.02.2020 04:13:00	5412360	-23.77438
7479	20	ETECS02 K562_20	H	15	SW219672-2	4.143524	SW198953-3	0	Compound			11.02.2020 04:13:00	6270600	-11.08209
7480	20	ETECS02 K562_20	H	16	SW219672-2	0	SW198953-3	0	Compound			11.02.2020 04:13:00	6766200	-3.752791
7481	20	ETECS02 K562_20	H	17	SW219672-2	20	SW199613-2	0	Compound			11.02.2020 04:13:00	1794640	-77.27592
7482	20	ETECS02 K562_20	H	18	SW219672-2	15.38461	SW199613-2	0	Compound			11.02.2020 04:13:00	2263840	-70.33704
7483	20	ETECS02 K562_20	H	19	SW219672-2	11.83432	SW199613-2	0	Compound			11.02.2020 04:13:00	3280160	-55.30694
7484	20	ETECS02 K562_20	H	20	SW219672-2	9.103323	SW199613-2	0	Compound			11.02.2020 04:13:00	4106400	-43.08789
7485	20	ETECS02 K562_20	H	21	SW219672-2	7.002556	SW199613-2	0	Compound			11.02.2020 04:13:00	5243560	-26.27072
7486	20	ETECS02 K562_20	H	22	SW219672-2	5.386581	SW199613-2	0	Compound			11.02.2020 04:13:00	5763760	-18.57762
7487	20	ETECS02 K562_20	H	23	SW219672-2	4.143524	SW199613-2	0	Compound			11.02.2020 04:13:00	5926120	-16.17652
7488	20	ETECS02 K562_20	H	24	SW219672-2	0	SW199613-2	0	Compound			11.02.2020 04:13:00	6101200	-13.58731
7489	20	ETECS02 K562_20	I	1	SW219672-2	20	SW197795-10	15	Compound			11.02.2020 04:13:00	289640	-99.53297
7490	20	ETECS02 K562_20	I	2	SW219672-2	15.38461	SW197795-10	15	Compound			11.02.2020 04:13:00	344720	-98.71841
7491	20	ETECS02 K562_20	I	3	SW219672-2	11.83432	SW197795-10	15	Compound			11.02.2020 04:13:00	402240	-97.86776
7492	20	ETECS02 K562_20	I	4	SW219672-2	9.103323	SW197795-10	15	Compound			11.02.2020 04:13:00	510520	-96.26643
7493	20	ETECS02 K562_20	I	5	SW219672-2	7.002556	SW197795-10	15	Compound			11.02.2020 04:13:00	591560	-95.06796
7494	20	ETECS02 K562_20	I	6	SW219672-2	5.386581	SW197795-10	15	Compound			11.02.2020 04:13:00	555880	-95.59562
7495	20	ETECS02 K562_20	I	7	SW219672-2	4.143524	SW197795-10	15	Compound			11.02.2020 04:13:00	671840	-93.88071
7496	20	ETECS02 K562_20	I	8	SW219672-2	0	SW197795-10	15	Compound			11.02.2020 04:13:00	884120	-90.74136
7497	20	ETECS02 K562_20	I	9	SW219672-2	20	SW199332-5	50	Compound			11.02.2020 04:13:00	662560	-94.01795
7498	20	ETECS02 K562_20	I	10	SW219672-2	15.38461	SW199332-5	50	Compound			11.02.2020 04:13:00	866440	-91.00282
7499	20	ETECS02 K562_20	I	11	SW219672-2	11.83432	SW199332-5	50	Compound			11.02.2020 04:13:00	1194440	-86.15212
7500	20	ETECS02 K562_20	I	12	SW219672-2	9.103323	SW199332-5	50	Compound			11.02.2020 04:13:00	1396240	-83.16775
7501	20	ETECS02 K562_20	I	13	SW219672-2	7.002556	SW199332-5	50	Compound			11.02.2020 04:13:00	1460720	-82.21417
7502	20	ETECS02 K562_20	I	14	SW219672-2	5.386581	SW199332-5	50	Compound			11.02.2020 04:13:00	1530560	-81.18133
7503	20	ETECS02 K562_20	I	15	SW219672-2	4.14E+00	SW199332-5	50	Compound			11.02.2020 04:13:00	1592840	-80.26028
7504	20	ETECS02 K562_20	I	16	SW219672-2	0	SW199332-5	50	Compound			11.02.2020 04:13:00	1643600	-79.50961
7505	20	ETECS02 K562_20	I	17		-		-	Blank Control			11.02.2020 04:13:00	7074560	0.8074654
7506	20	ETECS02 K562_20	I	18		-		-	Blank Control			11.02.2020 04:13:00	6948840	-1.051775
7507	20	ETECS02 K562_20	I	19		-		-	Blank Control			11.02.2020 04:13:00	6896800	-1.821382
7508	20	ETECS02 K562_20	I	20		-		-	Inhibitor Control			11.02.2020 04:13:00	291360	-99.50754
7509	20	ETECS02 K562_20	I	21		-		-	Inhibitor Control			11.02.2020 04:13:00	298080	-99.40816
7510	20	ETECS02 K562_20	I	22		-		-	Neutral Control			11.02.2020 04:13:00	6976000	-0.6501132
7511	20	ETECS02 K562_20	I	23		-		-	Neutral Control			11.02.2020 04:13:00	7227320	3.066594
7512	20	ETECS02 K562_20	I	24		-		-	Neutral Control			11.02.2020 04:13:00	6595840	-6.272202
7513	20	ETECS02 K562_20	J	1	SW219672-2	20	SW197795-10	6	Compound			11.02.2020 04:13:00	691240	-93.59381
7514	20	ETECS02 K562_20	J	2	SW219672-2	15.38461	SW197795-10	6	Compound			11.02.2020 04:13:00	823520	-91.63756
7515	20	ETECS02 K562_20	J	3	SW219672-2	11.83432	SW197795-10	6	Compound			11.02.2020 04:13:00	1309200	-84.45496
7516	20	ETECS02 K562_20	J	4	SW219672-2	9.103323	SW197795-10	6	Compound			11.02.2020 04:13:00	1590040	-80.30169
7517	20	ETECS02 K562_20	J	5	SW219672-2	7.002556	SW197795-10	6	Compound			11.02.2020 04:13:00	1886520	-75.91712
7518	20	ETECS02 K562_20	J	6	SW219672-2	5.386581	SW197795-10	6	Compound			11.02.2020 04:13:00	1964200	-74.76833
7519	20	ETECS02 K562_20	J	7	SW219672-2	4.143524	SW197795-10	6	Compound			11.02.2020 04:13:00	2053720	-73.44445
7520	20	ETECS02 K562_20	J	8	SW219672-2	0	SW197795-10	6	Compound			11.02.2020 04:13:00	2677200	-64.22396
7521	20	ETECS02 K562_20	J	9	SW219672-2	20	SW199332-5	20	Compound			11.02.2020 04:13:00	907000	-90.40299
7522	20	ETECS02 K562_20	J	10	SW219672-2	15.38461	SW199332-5	20	Compound			11.02.2020 04:13:00	1281240	-84.86845
7523	20	ETECS02 K562_20	J	11	SW219672-2	11.83432	SW199332-5	20	Compound			11.02.2020 04:13:00	1712120	-78.49628
7524	20	ETECS02 K562_20	J	12	SW219672-2	9.103323	SW199332-5	20	Compound			11.02.2020 04:13:00	2161280	-71.85377
7525	20	ETECS02 K562_20	J	13	SW219672-2	7.002556	SW199332-5	20	Compound			11.02.2020 04:13:00	2416160	-68.08442
7526	20	ETECS02 K562_20	J	14	SW219672-2	5.386581	SW199332-5	20	Compound			11.02.2020 04:13:00	2500520	-66.83684
7527	20	ETECS02 K562_20	J	15	SW219672-2	4.14E+00	SW199332-5	20	Compound			11.02.2020 04:13:00	2523240	-66.50084
7528	20	ETECS02 K562_20	J	16	SW219672-2	0	SW199332-5	20	Compound			11.02.2020 04:13:00	2671480	-64.30856
7529	20	ETECS02 K562_20	J	17		-		-	Blank Control			11.02.2020 04:13:00	6806960	-3.150002
7530	20	ETECS02 K562_20	J	18		-		-	Blank Control			11.02.2020 04:13:00	6716600	-4.486313
7531	20	ETECS02 K562_20	J	19		-		-	Blank Control			11.02.2020 04:13:00	6737400	-4.178707
7532	20	ETECS02 K562_20	J	20		-		-	Inhibitor Control			11.02.2020 04:13:00	277080	-99.71872
7533	20	ETECS02 K562_20	J	21		-		-	Inhibitor Control			11.02.2020 04:13:00	269080	-99.83703
7534	20	ETECS02 K562_20	J	22		-		-	Neutral Control			11.02.2020 04:13:00	6932360	-1.295494
7535	20	ETECS02 K562_20	J	23		-		-	Neutral Control			11.02.2020 04:13:00	7128920	1.611381
7536	20	ETECS02 K562_20	J	24		-		-	Neutral Control			11.02.2020 04:13:00	6364840	-9.688401
7537	20	ETECS02 K562_20	K	1	SW219672-2	20	SW197795-10	2.4	Compound			11.02.2020 04:13:00	1290320	-84.73418
7538	20	ETECS02 K562_20	K	2	SW219672-2	15.38461	SW197795-10	2.4	Compound			11.02.2020 04:13:00	1738400	-78.10764
7539	20	ETECS02 K562_20	K	3	SW219672-2	11.83432	SW197795-10	2.4	Compound			11.02.2020 04:13:00	2183640	-71.52309
7540	20	ETECS02 K562_20	K	4	SW219672-2	9.103323	SW197795-10	2.4	Compound			11.02.2020 04:13:00	2882440	-61.18872
7541	20	ETECS02 K562_20	K	5	SW219672-2	7.002556	SW197795-10	2.4	Compound			11.02.2020 04:13:00	3262400	-55.56959
7542	20	ETECS02 K562_20	K	6	SW219672-2	5.386581	SW197795-10	2.4	Compound			11.02.2020 04:13:00	3250240	-55.74942
7543	20	ETECS02 K562_20	K	7	SW219672-2	4.143524	SW197795-10	2.4	Compound			11.02.2020 04:13:00	3668040	-49.57068
7544	20	ETECS02 K562_20	K	8	SW219672-2	0	SW197795-10	2.4	Compound			11.02.2020 04:13:00	3936480	-45.60079
7545	20	ETECS02 K562_20	K	9	SW219672-2	20	SW199332-5	8	Compound			11.02.2020 04:13:00	1248760	-85.34879
7546	20	ETECS02 K562_20	K	10	SW219672-2	15.38461	SW199332-5	8	Compound			11.02.2020 04:13:00	1623760	-79.80302
7547	20	ETECS02 K562_20	K	11	SW219672-2	11.83432	SW199332-5	8	Compound			11.02.2020 04:13:00	2111120	-72.59557
7548	20	ETECS02 K562_20	K	12	SW219672-2	9.103323	SW199332-5	8	Compound			11.02.2020 04:13:00	2785880	-62.61672
7549	20	ETECS02 K562_20	K	13	SW219672-2	7.002556	SW199332-5	8	Compound			11.02.2020 04:13:00	3053160	-58.66399
7550	20	ETECS02 K562_20	K	14	SW219672-2	5.386581	SW199332-5	8	Compound			11.02.2020 04:13:00	3182200	-56.75565
7551	20	ETECS02 K562_20	K	15	SW219672-2	4.14E+00	SW199332-5	8	Compound			11.02.2020 04:13:00	3425600	-53.15607
7552	20	ETECS02 K562_20	K	16	SW219672-2	0	SW199332-5	8	Compound			11.02.2020 04:13:00	3250000	-55.75297
7553	20	ETECS02 K562_20	K	17		-		-	Blank Control			11.02.2020 04:13:00	6533880	-7.188512
7554	20	ETECS02 K562_20	K	18		-		-	Blank Control			11.02.2020 04:13:00	6804640	-3.184312
7555	20	ETECS02 K562_20	K	19		-		-	Blank Control			11.02.2020 04:13:00	6692720	-4.839468
7556	20	ETECS02 K562_20	K	20		-		-	Inhibitor Control			11.02.2020 04:13:00	281680	-99.65069
7557	20	ETECS02 K562_20	K	21		-		-	Inhibitor Control			11.02.2020 04:13:00	263080	-99.92577
7558	20	ETECS02 K562_20	K	22		-		-	Neutral Control			11.02.2020 04:13:00	7027240	0.1076621
7559	20	ETECS02 K562_20	K	23		-		-	Neutral Control			11.02.2020 04:13:00	7148320	1.898283
7560	20	ETECS02 K562_20	K	24		-		-	Neutral Control			11.02.2020 04:13:00	6777920	-3.579467
7561	20	ETECS02 K562_20	L	1	SW219672-2	20	SW197795-10	0.96	Compound			11.02.2020 04:13:00	1762880	-77.74561
7562	20	ETECS02 K562_20	L	2	SW219672-2	15.38461	SW197795-10	0.96	Compound			11.02.2020 04:13:00	2056040	-73.41014
7563	20	ETECS02 K562_20	L	3	SW219672-2	11.83432	SW197795-10	0.96	Compound			11.02.2020 04:13:00	2696840	-63.93351
7564	20	ETECS02 K562_20	L	4	SW219672-2	9.103323	SW197795-10	0.96	Compound			11.02.2020 04:13:00	3366640	-54.02801
7565	20	ETECS02 K562_20	L	5	SW219672-2	7.002556	SW197795-10	0.96	Compound			11.02.2020 04:13:00	3451880	-52.76742
7566	20	ETECS02 K562_20	L	6	SW219672-2	5.386581	SW197795-10	0.96	Compound			11.02.2020 04:13:00	3846720	-46.92823
7567	20	ETECS02 K562_20	L	7	SW219672-2	4.143524	SW197795-10	0.96	Compound			11.02.2020 04:13:00	3870320	-46.57922
7568	20	ETECS02 K562_20	L	8	SW219672-2	0	SW197795-10	0.96	Compound			11.02.2020 04:13:00	3801160	-47.60201
7569	20	ETECS02 K562_20	L	9	SW219672-2	20	SW199332-5	3.2	Compound			11.02.2020 04:13:00	1344000	-83.94032
7570	20	ETECS02 K562_20	L	10	SW219672-2	15.38461	SW199332-5	3.2	Compound			11.02.2020 04:13:00	1721960	-78.35076
7571	20	ETECS02 K562_20	L	11	SW219672-2	11.83432	SW199332-5	3.2	Compound			11.02.2020 04:13:00	2459880	-67.43785
7572	20	ETECS02 K562_20	L	12	SW219672-2	9.103323	SW199332-5	3.2	Compound			11.02.2020 04:13:00	3081040	-58.25167
7573	20	ETECS02 K562_20	L	13	SW219672-2	7.002556	SW199332-5	3.2	Compound			11.02.2020 04:13:00	3459120	-52.66035
7574	20	ETECS02 K562_20	L	14	SW219672-2	5.386581	SW199332-5	3.2	Compound			11.02.2020 04:13:00	3861120	-46.71527
7575	20	ETECS02 K562_20	L	15	SW219672-2	4.14E+00	SW199332-5	3.2	Compound			11.02.2020 04:13:00	3890160	-46.28581
7576	20	ETECS02 K562_20	L	16	SW219672-2	0	SW199332-5	3.2	Compound			11.02.2020 04:13:00	3760440	-48.2042
7577	20	ETECS02 K562_20	L	17		-		-	Blank Control			11.02.2020 04:13:00	6912600	-1.587719
7578	20	ETECS02 K562_20	L	18		-		-	Blank Control			11.02.2020 04:13:00	6732080	-4.257383
7579	20	ETECS02 K562_20	L	19		-		-	Blank Control			11.02.2020 04:13:00	6881280	-2.050903
7580	20	ETECS02 K562_20	L	20		-		-	Inhibitor Control			11.02.2020 04:13:00	277280	-99.71576
7581	20	ETECS02 K562_20	L	21		-		-	Inhibitor Control			11.02.2020 04:13:00	257560	-100.0074
7582	20	ETECS02 K562_20	L	22		-		-	Neutral Control			11.02.2020 04:13:00	6739880	-4.142031
7583	20	ETECS02 K562_20	L	23		-		-	Neutral Control			11.02.2020 04:13:00	7024040	0.06033807
7584	20	ETECS02 K562_20	L	24		-		-	Neutral Control			11.02.2020 04:13:00	6516760	-7.441696
7585	20	ETECS02 K562_20	M	1	SW219672-2	20	SW197795-10	0.384	Compound			11.02.2020 04:13:00	1677640	-79.0062
7586	20	ETECS02 K562_20	M	2	SW219672-2	15.38461	SW197795-10	0.384	Compound			11.02.2020 04:13:00	2037000	-73.69172
7587	20	ETECS02 K562_20	M	3	SW219672-2	11.83432	SW197795-10	0.384	Compound			11.02.2020 04:13:00	2737040	-63.339
7588	20	ETECS02 K562_20	M	4	SW219672-2	9.103323	SW197795-10	0.384	Compound			11.02.2020 04:13:00	3111440	-57.8021
7589	20	ETECS02 K562_20	M	5	SW219672-2	7.002556	SW197795-10	0.384	Compound			11.02.2020 04:13:00	3609840	-50.43139
7590	20	ETECS02 K562_20	M	6	SW219672-2	5.386581	SW197795-10	0.384	Compound			11.02.2020 04:13:00	4048680	-43.9415
7591	20	ETECS02 K562_20	M	7	SW219672-2	4.143524	SW197795-10	0.384	Compound			11.02.2020 04:13:00	4101680	-43.15769
7592	20	ETECS02 K562_20	M	8	SW219672-2	0	SW197795-10	0.384	Compound			11.02.2020 04:13:00	4342760	-39.59242
7593	20	ETECS02 K562_20	M	9	SW219672-2	20	SW199332-5	1.28	Compound			11.02.2020 04:13:00	1399280	-83.1228
7594	20	ETECS02 K562_20	M	10	SW219672-2	15.38461	SW199332-5	1.28	Compound			11.02.2020 04:13:00	1876360	-76.06738
7595	20	ETECS02 K562_20	M	11	SW219672-2	11.83432	SW199332-5	1.28	Compound			11.02.2020 04:13:00	2663800	-64.42213
7596	20	ETECS02 K562_20	M	12	SW219672-2	9.103323	SW199332-5	1.28	Compound			11.02.2020 04:13:00	3361600	-54.10255
7597	20	ETECS02 K562_20	M	13	SW219672-2	7.002556	SW199332-5	1.28	Compound			11.02.2020 04:13:00	4136480	-42.64304
7598	20	ETECS02 K562_20	M	14	SW219672-2	5.386581	SW199332-5	1.28	Compound			11.02.2020 04:13:00	4691840	-34.42997
7599	20	ETECS02 K562_20	M	15	SW219672-2	4.14E+00	SW199332-5	1.28	Compound			11.02.2020 04:13:00	4664840	-34.82927
7600	20	ETECS02 K562_20	M	16	SW219672-2	0	SW199332-5	1.28	Compound			11.02.2020 04:13:00	4423440	-38.39927
7601	20	ETECS02 K562_20	M	17		-		-	Blank Control			11.02.2020 04:13:00	6762360	-3.80958
7602	20	ETECS02 K562_20	M	18		-		-	Blank Control			11.02.2020 04:13:00	6842800	-2.619974
7603	20	ETECS02 K562_20	M	19		-		-	Blank Control			11.02.2020 04:13:00	6902360	-1.739156
7604	20	ETECS02 K562_20	M	20		-		-	Inhibitor Control			11.02.2020 04:13:00	258560	-99.99261
7605	20	ETECS02 K562_20	M	21		-		-	Inhibitor Control			11.02.2020 04:13:00	243360	-100.2174
7606	20	ETECS02 K562_20	M	22		-		-	Neutral Control			11.02.2020 04:13:00	6679320	-5.037637
7607	20	ETECS02 K562_20	M	23		-		-	Neutral Control			11.02.2020 04:13:00	6999280	-0.3058312
7608	20	ETECS02 K562_20	M	24		-		-	Neutral Control			11.02.2020 04:13:00	6767560	-3.732679
7609	20	ETECS02 K562_20	N	1	SW219672-2	20	SW197795-10	0.1536	Compound			11.02.2020 04:13:00	1809480	-77.05645
7610	20	ETECS02 K562_20	N	2	SW219672-2	15.38461	SW197795-10	0.1536	Compound			11.02.2020 04:13:00	2147200	-72.062
7611	20	ETECS02 K562_20	N	3	SW219672-2	11.83432	SW197795-10	0.1536	Compound			11.02.2020 04:13:00	2934760	-60.41497
7612	20	ETECS02 K562_20	N	4	SW219672-2	9.103323	SW197795-10	0.1536	Compound			11.02.2020 04:13:00	3653400	-49.78719
7613	20	ETECS02 K562_20	N	5	SW219672-2	7.002556	SW197795-10	0.1536	Compound			11.02.2020 04:13:00	4426520	-38.35372
7614	20	ETECS02 K562_20	N	6	SW219672-2	5.386581	SW197795-10	0.1536	Compound			11.02.2020 04:13:00	5008640	-29.74489
7615	20	ETECS02 K562_20	N	7	SW219672-2	4.143524	SW197795-10	0.1536	Compound			11.02.2020 04:13:00	5228240	-26.49729
7616	20	ETECS02 K562_20	N	8	SW219672-2	0	SW197795-10	0.1536	Compound			11.02.2020 04:13:00	6199840	-12.12854
7617	20	ETECS02 K562_20	N	9	SW219672-2	20	SW199332-5	0.512	Compound			11.02.2020 04:13:00	1581240	-80.43183
7618	20	ETECS02 K562_20	N	10	SW219672-2	15.38461	SW199332-5	0.512	Compound			11.02.2020 04:13:00	2099680	-72.76476
7619	20	ETECS02 K562_20	N	11	SW219672-2	11.83432	SW199332-5	0.512	Compound			11.02.2020 04:13:00	3006960	-59.34723
7620	20	ETECS02 K562_20	N	12	SW219672-2	9.103323	SW199332-5	0.512	Compound			11.02.2020 04:13:00	3975920	-45.01752
7621	20	ETECS02 K562_20	N	13	SW219672-2	7.002556	SW199332-5	0.512	Compound			11.02.2020 04:13:00	4706000	-34.22056
7622	20	ETECS02 K562_20	N	14	SW219672-2	5.386581	SW199332-5	0.512	Compound			11.02.2020 04:13:00	5729640	-19.08221
7623	20	ETECS02 K562_20	N	15	SW219672-2	4.14E+00	SW199332-5	0.512	Compound			11.02.2020 04:13:00	5481640	-22.74982
7624	20	ETECS02 K562_20	N	16	SW219672-2	0	SW199332-5	0.512	Compound			11.02.2020 04:13:00	5425040	-23.58686
7625	20	ETECS02 K562_20	N	17		-		-	Blank Control			11.02.2020 04:13:00	7039560	0.2898594
7626	20	ETECS02 K562_20	N	18		-		-	Blank Control			11.02.2020 04:13:00	7190680	2.524734
7627	20	ETECS02 K562_20	N	19		-		-	Blank Control			11.02.2020 04:13:00	6876240	-2.125438
7628	20	ETECS02 K562_20	N	20		-		-	Inhibitor Control			11.02.2020 04:13:00	252800	-100.0778
7629	20	ETECS02 K562_20	N	21		-		-	Inhibitor Control			11.02.2020 04:13:00	238760	-100.2854
7630	20	ETECS02 K562_20	N	22		-		-	Neutral Control			11.02.2020 04:13:00	7192160	2.546622
7631	20	ETECS02 K562_20	N	23		-		-	Neutral Control			11.02.2020 04:13:00	7637320	9.129978
7632	20	ETECS02 K562_20	N	24		-		-	Neutral Control			11.02.2020 04:13:00	7215400	2.890312
7633	20	ETECS02 K562_20	O	1	SW219672-2	20	SW197795-10	0.06144	Compound			11.02.2020 04:13:00	2029480	-73.80293
7634	20	ETECS02 K562_20	O	2	SW219672-2	15.38461	SW197795-10	0.06144	Compound			11.02.2020 04:13:00	2453160	-67.53723
7635	20	ETECS02 K562_20	O	3	SW219672-2	11.83432	SW197795-10	0.06144	Compound			11.02.2020 04:13:00	3110720	-57.81275
7636	20	ETECS02 K562_20	O	4	SW219672-2	9.103323	SW197795-10	0.06144	Compound			11.02.2020 04:13:00	3937480	-45.58601
7637	20	ETECS02 K562_20	O	5	SW219672-2	7.002556	SW197795-10	0.06144	Compound			11.02.2020 04:13:00	4892280	-31.46571
7638	20	ETECS02 K562_20	O	6	SW219672-2	5.386581	SW197795-10	0.06144	Compound			11.02.2020 04:13:00	5731720	-19.05145
7639	20	ETECS02 K562_20	O	7	SW219672-2	4.143524	SW197795-10	0.06144	Compound			11.02.2020 04:13:00	6089200	-13.76477
7640	20	ETECS02 K562_20	O	8	SW219672-2	0	SW197795-10	0.06144	Compound			11.02.2020 04:13:00	6753680	-3.937947
7641	20	ETECS02 K562_20	O	9	SW219672-2	20	SW199332-5	2.05E-01	Compound			11.02.2020 04:13:00	1818360	-76.92513
7642	20	ETECS02 K562_20	O	10	SW219672-2	15.38461	SW199332-5	2.05E-01	Compound			11.02.2020 04:13:00	2347040	-69.10661
7643	20	ETECS02 K562_20	O	11	SW219672-2	11.83432	SW199332-5	2.05E-01	Compound			11.02.2020 04:13:00	3258320	-55.62993
7644	20	ETECS02 K562_20	O	12	SW219672-2	9.103323	SW199332-5	2.05E-01	Compound			11.02.2020 04:13:00	4081280	-43.45938
7645	20	ETECS02 K562_20	O	13	SW219672-2	7.002556	SW199332-5	2.05E-01	Compound			11.02.2020 04:13:00	4841680	-32.21402
7646	20	ETECS02 K562_20	O	14	SW219672-2	5.386581	SW199332-5	2.05E-01	Compound			11.02.2020 04:13:00	5246040	-26.23405
7647	20	ETECS02 K562_20	O	15	SW219672-2	4.14E+00	SW199332-5	2.05E-01	Compound			11.02.2020 04:13:00	5474880	-22.84979
7648	20	ETECS02 K562_20	O	16	SW219672-2	0	SW199332-5	2.05E-01	Compound			11.02.2020 04:13:00	5268880	-25.89627
7649	20	ETECS02 K562_20	O	17		-		-	Blank Control			11.02.2020 04:13:00	6921640	-1.454029
7650	20	ETECS02 K562_20	O	18		-		-	Blank Control			11.02.2020 04:13:00	6886080	-1.979917
7651	20	ETECS02 K562_20	O	19		-		-	Blank Control			11.02.2020 04:13:00	6723360	-4.386341
7652	20	ETECS02 K562_20	O	20		-		-	Inhibitor Control			11.02.2020 04:13:00	228960	-100.4304
7653	20	ETECS02 K562_20	O	21		-		-	Inhibitor Control			11.02.2020 04:13:00	212520	-100.6735
7654	20	ETECS02 K562_20	O	22		-		-	Neutral Control			11.02.2020 04:13:00	7015880	-0.06033807
7655	20	ETECS02 K562_20	O	23		-		-	Neutral Control			11.02.2020 04:13:00	6841400	-2.640678
7656	20	ETECS02 K562_20	O	24		-		-	Neutral Control			11.02.2020 04:13:00	7702720	10.09716
7657	20	ETECS02 K562_20	P	1	SW219672-2	20	SW197795-10	0	Compound			11.02.2020 04:13:00	2316440	-69.55915
7658	20	ETECS02 K562_20	P	2	SW219672-2	15.38461	SW197795-10	0	Compound			11.02.2020 04:13:00	2313720	-69.59937
