Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
200	1	ETECS02 FKH1_1	I	8	SW196654-6	0	SW196745-7	0.05	Compound			13.03.2020 01:48:00	279160	-78.40322
201	1	ETECS02 FKH1_1	I	9	SW196654-6	50	SW197795-10	50	Compound			13.03.2020 01:48:00	151200	-88.30264
202	1	ETECS02 FKH1_1	I	10	SW196654-6	5	SW197795-10	50	Compound			13.03.2020 01:48:00	216760	-83.2307
203	1	ETECS02 FKH1_1	I	11	SW196654-6	0.5	SW197795-10	50	Compound			13.03.2020 01:48:00	188040	-85.45258
204	1	ETECS02 FKH1_1	I	12	SW196654-6	0.05	SW197795-10	50	Compound			13.03.2020 01:48:00	171160	-86.75847
205	1	ETECS02 FKH1_1	I	13	SW196654-6	0.005	SW197795-10	50	Compound			13.03.2020 01:48:00	153400	-88.13245
206	1	ETECS02 FKH1_1	I	14	SW196654-6	0.0005	SW197795-10	50	Compound			13.03.2020 01:48:00	132520	-89.7478
207	1	ETECS02 FKH1_1	I	15	SW196654-6	5.000000E-5	SW197795-10	50	Compound			13.03.2020 01:48:00	111520	-91.37243
208	1	ETECS02 FKH1_1	I	16	SW196654-6	0	SW197795-10	50	Compound			13.03.2020 01:48:00	118240	-90.85255
209	1	ETECS02 FKH1_1	I	17		-		-	Blank Control			13.03.2020 01:48:00	1662120	28.58734
210	1	ETECS02 FKH1_1	I	18		-		-	Blank Control			13.03.2020 01:48:00	1511480	16.93331
211	1	ETECS02 FKH1_1	I	19		-		-	Blank Control			13.03.2020 01:48:00	1504320	16.37939
212	1	ETECS02 FKH1_1	I	20		-		-	Inhibitor Control			13.03.2020 01:48:00	38480	-97.02306
213	1	ETECS02 FKH1_1	I	21		-		-	Inhibitor Control			13.03.2020 01:48:00	31760	-97.54294
215	1	ETECS02 FKH1_1	I	23		-		-	Neutral Control			13.03.2020 01:48:00	1324320	2.453969
216	1	ETECS02 FKH1_1	I	24		-		-	Neutral Control			13.03.2020 01:48:00	1229120	-4.911032
217	1	ETECS02 FKH1_1	J	1	SW196654-6	50	SW196745-7	0.02	Compound			13.03.2020 01:48:00	407800	-68.45118
218	1	ETECS02 FKH1_1	J	2	SW196654-6	5	SW196745-7	0.02	Compound			13.03.2020 01:48:00	330120	-74.46078
219	1	ETECS02 FKH1_1	J	3	SW196654-6	0.5	SW196745-7	0.02	Compound			13.03.2020 01:48:00	318520	-75.35819
220	1	ETECS02 FKH1_1	J	4	SW196654-6	0.05	SW196745-7	0.02	Compound			13.03.2020 01:48:00	288720	-77.66362
221	1	ETECS02 FKH1_1	J	5	SW196654-6	0.005	SW196745-7	0.02	Compound			13.03.2020 01:48:00	282000	-78.1835
222	1	ETECS02 FKH1_1	J	6	SW196654-6	0.0005	SW196745-7	0.02	Compound			13.03.2020 01:48:00	282240	-78.16494
223	1	ETECS02 FKH1_1	J	7	SW196654-6	5.000000E-5	SW196745-7	0.02	Compound			13.03.2020 01:48:00	300960	-76.7167
224	1	ETECS02 FKH1_1	J	8	SW196654-6	0	SW196745-7	0.02	Compound			13.03.2020 01:48:00	308920	-76.10088
225	1	ETECS02 FKH1_1	J	9	SW196654-6	50	SW197795-10	16.66667	Compound			13.03.2020 01:48:00	336240	-73.98731
226	1	ETECS02 FKH1_1	J	10	SW196654-6	5	SW197795-10	16.66667	Compound			13.03.2020 01:48:00	313280	-75.76358
227	1	ETECS02 FKH1_1	J	11	SW196654-6	0.5	SW197795-10	16.66667	Compound			13.03.2020 01:48:00	291000	-77.48724
228	1	ETECS02 FKH1_1	J	12	SW196654-6	0.05	SW197795-10	16.66667	Compound			13.03.2020 01:48:00	263680	-79.60081
229	1	ETECS02 FKH1_1	J	13	SW196654-6	0.005	SW197795-10	16.66667	Compound			13.03.2020 01:48:00	246080	-80.9624
230	1	ETECS02 FKH1_1	J	14	SW196654-6	0.0005	SW197795-10	16.66667	Compound			13.03.2020 01:48:00	267680	-79.29135
231	1	ETECS02 FKH1_1	J	15	SW196654-6	5.000000E-5	SW197795-10	16.66667	Compound			13.03.2020 01:48:00	297000	-77.02306
232	1	ETECS02 FKH1_1	J	16	SW196654-6	0	SW197795-10	16.66667	Compound			13.03.2020 01:48:00	343320	-73.43958
233	1	ETECS02 FKH1_1	J	17		-		-	Blank Control			13.03.2020 01:48:00	1773320	37.19016
234	1	ETECS02 FKH1_1	J	18		-		-	Blank Control			13.03.2020 01:48:00	1782880	37.92975
235	1	ETECS02 FKH1_1	J	19		-		-	Blank Control			13.03.2020 01:48:00	1732960	34.06777
236	1	ETECS02 FKH1_1	J	20		-		-	Inhibitor Control			13.03.2020 01:48:00	34520	-97.32941
237	1	ETECS02 FKH1_1	J	21		-		-	Inhibitor Control			13.03.2020 01:48:00	34960	-97.29537
238	1	ETECS02 FKH1_1	J	22		-		-	Neutral Control			13.03.2020 01:48:00	1716280	32.77735
239	1	ETECS02 FKH1_1	J	23		-		-	Neutral Control			13.03.2020 01:48:00	1585040	22.62417
240	1	ETECS02 FKH1_1	J	24		-		-	Neutral Control			13.03.2020 01:48:00	1423680	10.1408
241	1	ETECS02 FKH1_1	K	1	SW196654-6	50	SW196745-7	0.008	Compound			13.03.2020 01:48:00	474760	-63.27093
242	1	ETECS02 FKH1_1	K	2	SW196654-6	5	SW196745-7	0.008	Compound			13.03.2020 01:48:00	339800	-73.7119
243	1	ETECS02 FKH1_1	K	3	SW196654-6	0.5	SW196745-7	0.008	Compound			13.03.2020 01:48:00	345600	-73.26319
244	1	ETECS02 FKH1_1	K	4	SW196654-6	0.05	SW196745-7	0.008	Compound			13.03.2020 01:48:00	292920	-77.3387
245	1	ETECS02 FKH1_1	K	5	SW196654-6	0.005	SW196745-7	0.008	Compound			13.03.2020 01:48:00	299080	-76.86214
246	1	ETECS02 FKH1_1	K	6	SW196654-6	0.0005	SW196745-7	0.008	Compound			13.03.2020 01:48:00	315280	-75.60885
247	1	ETECS02 FKH1_1	K	7	SW196654-6	5.000000E-5	SW196745-7	0.008	Compound			13.03.2020 01:48:00	328320	-74.60003
248	1	ETECS02 FKH1_1	K	8	SW196654-6	0	SW196745-7	0.008	Compound			13.03.2020 01:48:00	335800	-74.02135
249	1	ETECS02 FKH1_1	K	9	SW196654-6	50	SW197795-10	5.555555	Compound			13.03.2020 01:48:00	321800	-75.10444
250	1	ETECS02 FKH1_1	K	10	SW196654-6	5	SW197795-10	5.555555	Compound			13.03.2020 01:48:00	275040	-78.72195
251	1	ETECS02 FKH1_1	K	11	SW196654-6	0.5	SW197795-10	5.555555	Compound			13.03.2020 01:48:00	250400	-80.62819
252	1	ETECS02 FKH1_1	K	12	SW196654-6	0.05	SW197795-10	5.555555	Compound			13.03.2020 01:48:00	241760	-81.29661
253	1	ETECS02 FKH1_1	K	13	SW196654-6	0.005	SW197795-10	5.555555	Compound			13.03.2020 01:48:00	233000	-81.97431
254	1	ETECS02 FKH1_1	K	14	SW196654-6	0.0005	SW197795-10	5.555555	Compound			13.03.2020 01:48:00	263080	-79.64722
255	1	ETECS02 FKH1_1	K	15	SW196654-6	5.000000E-5	SW197795-10	5.555555	Compound			13.03.2020 01:48:00	261560	-79.76482
256	1	ETECS02 FKH1_1	K	16	SW196654-6	0	SW197795-10	5.555555	Compound			13.03.2020 01:48:00	309040	-76.0916
257	1	ETECS02 FKH1_1	K	17		-		-	Blank Control			13.03.2020 01:48:00	1751960	35.53767
258	1	ETECS02 FKH1_1	K	18		-		-	Blank Control			13.03.2020 01:48:00	1534760	18.73433
259	1	ETECS02 FKH1_1	K	19		-		-	Blank Control			13.03.2020 01:48:00	1533440	18.63221
260	1	ETECS02 FKH1_1	K	20		-		-	Inhibitor Control			13.03.2020 01:48:00	30720	-97.62339
261	1	ETECS02 FKH1_1	K	21		-		-	Inhibitor Control			13.03.2020 01:48:00	27760	-97.85239
262	1	ETECS02 FKH1_1	K	22		-		-	Neutral Control			13.03.2020 01:48:00	1397280	8.098406
263	1	ETECS02 FKH1_1	K	23		-		-	Neutral Control			13.03.2020 01:48:00	1288200	-0.3403992
264	1	ETECS02 FKH1_1	K	24		-		-	Neutral Control			13.03.2020 01:48:00	1255960	-2.834597
265	1	ETECS02 FKH1_1	L	1	SW196654-6	50	SW196745-7	0.0032	Compound			13.03.2020 01:48:00	1355440	4.861519
266	1	ETECS02 FKH1_1	L	2	SW196654-6	5	SW196745-7	0.0032	Compound			13.03.2020 01:48:00	1469120	13.6562
267	1	ETECS02 FKH1_1	L	3	SW196654-6	0.5	SW196745-7	0.0032	Compound			13.03.2020 01:48:00	1584560	22.58703
268	1	ETECS02 FKH1_1	L	4	SW196654-6	0.05	SW196745-7	0.0032	Compound			13.03.2020 01:48:00	1635520	26.52948
269	1	ETECS02 FKH1_1	L	5	SW196654-6	0.005	SW196745-7	0.0032	Compound			13.03.2020 01:48:00	1556040	20.38063
270	1	ETECS02 FKH1_1	L	6	SW196654-6	0.0005	SW196745-7	0.0032	Compound			13.03.2020 01:48:00	1618320	25.19882
271	1	ETECS02 FKH1_1	L	7	SW196654-6	5.000000E-5	SW196745-7	0.0032	Compound			13.03.2020 01:48:00	1400800	8.370726
272	1	ETECS02 FKH1_1	L	8	SW196654-6	0	SW196745-7	0.0032	Compound			13.03.2020 01:48:00	1459040	12.87637
273	1	ETECS02 FKH1_1	L	9	SW196654-6	50	SW197795-10	1.851852	Compound			13.03.2020 01:48:00	513800	-60.25066
274	1	ETECS02 FKH1_1	L	10	SW196654-6	5	SW197795-10	1.851852	Compound			13.03.2020 01:48:00	449720	-65.20811
275	1	ETECS02 FKH1_1	L	11	SW196654-6	0.5	SW197795-10	1.851852	Compound			13.03.2020 01:48:00	477520	-63.0574
276	1	ETECS02 FKH1_1	L	12	SW196654-6	0.05	SW197795-10	1.851852	Compound			13.03.2020 01:48:00	487760	-62.2652
277	1	ETECS02 FKH1_1	L	13	SW196654-6	0.005	SW197795-10	1.851852	Compound			13.03.2020 01:48:00	511880	-60.3992
278	1	ETECS02 FKH1_1	L	14	SW196654-6	0.0005	SW197795-10	1.851852	Compound			13.03.2020 01:48:00	513000	-60.31255
279	1	ETECS02 FKH1_1	L	15	SW196654-6	5.000000E-5	SW197795-10	1.851852	Compound			13.03.2020 01:48:00	565320	-56.26489
280	1	ETECS02 FKH1_1	L	16	SW196654-6	0	SW197795-10	1.851852	Compound			13.03.2020 01:48:00	609160	-52.87328
281	1	ETECS02 FKH1_1	L	17		-		-	Blank Control			13.03.2020 01:48:00	2353080	82.0424
282	1	ETECS02 FKH1_1	L	18		-		-	Blank Control			13.03.2020 01:48:00	2145360	65.97246
283	1	ETECS02 FKH1_1	L	19		-		-	Blank Control			13.03.2020 01:48:00	2122440	64.19929
284	1	ETECS02 FKH1_1	L	20		-		-	Inhibitor Control			13.03.2020 01:48:00	31200	-97.58626
285	1	ETECS02 FKH1_1	L	21		-		-	Inhibitor Control			13.03.2020 01:48:00	33400	-97.41606
286	1	ETECS02 FKH1_1	L	22		-		-	Neutral Control			13.03.2020 01:48:00	1824880	41.17902
287	1	ETECS02 FKH1_1	L	23		-		-	Neutral Control			13.03.2020 01:48:00	1257400	-2.723194
288	1	ETECS02 FKH1_1	L	24		-		-	Neutral Control			13.03.2020 01:48:00	1171400	-9.376451
289	1	ETECS02 FKH1_1	M	1	SW196654-6	50	SW196745-7	0.00128	Compound			13.03.2020 01:48:00	1153920	-10.72876
290	1	ETECS02 FKH1_1	M	2	SW196654-6	5	SW196745-7	0.00128	Compound			13.03.2020 01:48:00	1481920	14.64645
291	1	ETECS02 FKH1_1	M	3	SW196654-6	0.5	SW196745-7	0.00128	Compound			13.03.2020 01:48:00	1629960	26.09933
292	1	ETECS02 FKH1_1	M	4	SW196654-6	0.05	SW196745-7	0.00128	Compound			13.03.2020 01:48:00	1540680	19.19233
293	1	ETECS02 FKH1_1	M	5	SW196654-6	0.005	SW196745-7	0.00128	Compound			13.03.2020 01:48:00	1546640	19.65341
294	1	ETECS02 FKH1_1	M	6	SW196654-6	0.0005	SW196745-7	0.00128	Compound			13.03.2020 01:48:00	1367640	5.805354
295	1	ETECS02 FKH1_1	M	7	SW196654-6	5.000000E-5	SW196745-7	0.00128	Compound			13.03.2020 01:48:00	1416600	9.593068
296	1	ETECS02 FKH1_1	M	8	SW196654-6	0	SW196745-7	0.00128	Compound			13.03.2020 01:48:00	1426640	10.3698
297	1	ETECS02 FKH1_1	M	9	SW196654-6	50	SW197795-10	0.6172839	Compound			13.03.2020 01:48:00	895960	-30.68544
298	1	ETECS02 FKH1_1	M	10	SW196654-6	5	SW197795-10	0.6172839	Compound			13.03.2020 01:48:00	1019160	-21.15426
299	1	ETECS02 FKH1_1	M	11	SW196654-6	0.5	SW197795-10	0.6172839	Compound			13.03.2020 01:48:00	1158600	-10.3667
300	1	ETECS02 FKH1_1	M	12	SW196654-6	0.05	SW197795-10	0.6172839	Compound			13.03.2020 01:48:00	1050080	-18.76218
301	1	ETECS02 FKH1_1	M	13	SW196654-6	0.005	SW197795-10	0.6172839	Compound			13.03.2020 01:48:00	957640	-25.91366
302	1	ETECS02 FKH1_1	M	14	SW196654-6	0.0005	SW197795-10	0.6172839	Compound			13.03.2020 01:48:00	867360	-32.89803
303	1	ETECS02 FKH1_1	M	15	SW196654-6	5.000000E-5	SW197795-10	0.6172839	Compound			13.03.2020 01:48:00	897400	-30.57404
304	1	ETECS02 FKH1_1	M	16	SW196654-6	0	SW197795-10	0.6172839	Compound			13.03.2020 01:48:00	919880	-28.83491
305	1	ETECS02 FKH1_1	M	17		-		-	Blank Control			13.03.2020 01:48:00	1524800	17.96379
306	1	ETECS02 FKH1_1	M	18		-		-	Blank Control			13.03.2020 01:48:00	1595080	23.4009
307	1	ETECS02 FKH1_1	M	19		-		-	Blank Control			13.03.2020 01:48:00	1506840	16.57435
308	1	ETECS02 FKH1_1	M	20		-		-	Inhibitor Control			13.03.2020 01:48:00	26600	-97.94213
309	1	ETECS02 FKH1_1	M	21		-		-	Inhibitor Control			13.03.2020 01:48:00	29280	-97.73479
310	1	ETECS02 FKH1_1	M	22		-		-	Neutral Control			13.03.2020 01:48:00	1483040	14.7331
311	1	ETECS02 FKH1_1	M	23		-		-	Neutral Control			13.03.2020 01:48:00	1241840	-3.926969
312	1	ETECS02 FKH1_1	M	24		-		-	Neutral Control			13.03.2020 01:48:00	1290760	-0.1423488
313	1	ETECS02 FKH1_1	N	1	SW196654-6	50	SW196745-7	0.000512	Compound			13.03.2020 01:48:00	1319560	2.085719
314	1	ETECS02 FKH1_1	N	2	SW196654-6	5	SW196745-7	0.000512	Compound			13.03.2020 01:48:00	1592160	23.175
315	1	ETECS02 FKH1_1	N	3	SW196654-6	0.5	SW196745-7	0.000512	Compound			13.03.2020 01:48:00	1907560	47.57543
316	1	ETECS02 FKH1_1	N	4	SW196654-6	0.05	SW196745-7	0.000512	Compound			13.03.2020 01:48:00	1726080	33.53551
317	1	ETECS02 FKH1_1	N	5	SW196654-6	0.005	SW196745-7	0.000512	Compound			13.03.2020 01:48:00	1675680	29.63639
318	1	ETECS02 FKH1_1	N	6	SW196654-6	0.0005	SW196745-7	0.000512	Compound			13.03.2020 01:48:00	1639280	26.82036
319	1	ETECS02 FKH1_1	N	7	SW196654-6	5.000000E-5	SW196745-7	0.000512	Compound			13.03.2020 01:48:00	1394480	7.881789
320	1	ETECS02 FKH1_1	N	8	SW196654-6	0	SW196745-7	0.000512	Compound			13.03.2020 01:48:00	1466400	13.44577
321	1	ETECS02 FKH1_1	N	9	SW196654-6	50	SW197795-10	0.2057613	Compound			13.03.2020 01:48:00	1105280	-14.49172
322	1	ETECS02 FKH1_1	N	10	SW196654-6	5	SW197795-10	0.2057613	Compound			13.03.2020 01:48:00	1321880	2.265202
323	1	ETECS02 FKH1_1	N	11	SW196654-6	0.5	SW197795-10	0.2057613	Compound			13.03.2020 01:48:00	1609800	24.53969
324	1	ETECS02 FKH1_1	N	12	SW196654-6	0.05	SW197795-10	0.2057613	Compound			13.03.2020 01:48:00	1461560	13.07133
325	1	ETECS02 FKH1_1	N	13	SW196654-6	0.005	SW197795-10	0.2057613	Compound			13.03.2020 01:48:00	1383880	7.061736
326	1	ETECS02 FKH1_1	N	14	SW196654-6	0.0005	SW197795-10	0.2057613	Compound			13.03.2020 01:48:00	1279840	-0.9871576
327	1	ETECS02 FKH1_1	N	15	SW196654-6	5.000000E-5	SW197795-10	0.2057613	Compound			13.03.2020 01:48:00	1177040	-8.940121
328	1	ETECS02 FKH1_1	N	16	SW196654-6	0	SW197795-10	0.2057613	Compound			13.03.2020 01:48:00	1232200	-4.672752
329	1	ETECS02 FKH1_1	N	17		-		-	Blank Control			13.03.2020 01:48:00	1466800	13.47671
330	1	ETECS02 FKH1_1	N	18		-		-	Blank Control			13.03.2020 01:48:00	1346960	4.205477
331	1	ETECS02 FKH1_1	N	19		-		-	Blank Control			13.03.2020 01:48:00	1399840	8.296456
332	1	ETECS02 FKH1_1	N	20		-		-	Inhibitor Control			13.03.2020 01:48:00	25840	-98.00093
333	1	ETECS02 FKH1_1	N	21		-		-	Inhibitor Control			13.03.2020 01:48:00	23280	-98.19897
334	1	ETECS02 FKH1_1	N	22		-		-	Neutral Control			13.03.2020 01:48:00	1451680	12.30698
335	1	ETECS02 FKH1_1	N	23		-		-	Neutral Control			13.03.2020 01:48:00	1292600	0
336	1	ETECS02 FKH1_1	N	24		-		-	Neutral Control			13.03.2020 01:48:00	1152400	-10.84636
337	1	ETECS02 FKH1_1	O	1	SW196654-6	50	SW196745-7	0.0002048	Compound			13.03.2020 01:48:00	1464480	13.29723
338	1	ETECS02 FKH1_1	O	2	SW196654-6	5	SW196745-7	0.0002048	Compound			13.03.2020 01:48:00	1716320	32.78044
339	1	ETECS02 FKH1_1	O	3	SW196654-6	0.5	SW196745-7	0.0002048	Compound			13.03.2020 01:48:00	1931120	49.39811
340	1	ETECS02 FKH1_1	O	4	SW196654-6	0.05	SW196745-7	0.0002048	Compound			13.03.2020 01:48:00	1624320	25.663
341	1	ETECS02 FKH1_1	O	5	SW196654-6	0.005	SW196745-7	0.0002048	Compound			13.03.2020 01:48:00	1556840	20.44252
342	1	ETECS02 FKH1_1	O	6	SW196654-6	0.0005	SW196745-7	0.0002048	Compound			13.03.2020 01:48:00	1568920	21.37707
343	1	ETECS02 FKH1_1	O	7	SW196654-6	5.000000E-5	SW196745-7	0.0002048	Compound			13.03.2020 01:48:00	1413000	9.31456
344	1	ETECS02 FKH1_1	O	8	SW196654-6	0	SW196745-7	0.0002048	Compound			13.03.2020 01:48:00	1462920	13.17654
345	1	ETECS02 FKH1_1	O	9	SW196654-6	50	SW197795-10	0.06858711	Compound			13.03.2020 01:48:00	1290080	-0.1949559
346	1	ETECS02 FKH1_1	O	10	SW196654-6	5	SW197795-10	0.06858711	Compound			13.03.2020 01:48:00	1542160	19.30682
347	1	ETECS02 FKH1_1	O	11	SW196654-6	0.5	SW197795-10	0.06858711	Compound			13.03.2020 01:48:00	1749360	35.33653
348	1	ETECS02 FKH1_1	O	12	SW196654-6	0.05	SW197795-10	0.06858711	Compound			13.03.2020 01:48:00	1559800	20.67151
349	1	ETECS02 FKH1_1	O	13	SW196654-6	0.005	SW197795-10	0.06858711	Compound			13.03.2020 01:48:00	1424800	10.22745
350	1	ETECS02 FKH1_1	O	14	SW196654-6	0.0005	SW197795-10	0.06858711	Compound			13.03.2020 01:48:00	1409560	9.048429
351	1	ETECS02 FKH1_1	O	15	SW196654-6	5.000000E-5	SW197795-10	0.06858711	Compound			13.03.2020 01:48:00	1327880	2.729383
352	1	ETECS02 FKH1_1	O	16	SW196654-6	0	SW197795-10	0.06858711	Compound			13.03.2020 01:48:00	1367080	5.76203
353	1	ETECS02 FKH1_1	O	17		-		-	Blank Control			13.03.2020 01:48:00	1448680	12.07489
354	1	ETECS02 FKH1_1	O	18		-		-	Blank Control			13.03.2020 01:48:00	1408080	8.933931
355	1	ETECS02 FKH1_1	O	19		-		-	Blank Control			13.03.2020 01:48:00	1286200	-0.4951261
356	1	ETECS02 FKH1_1	O	20		-		-	Inhibitor Control			13.03.2020 01:48:00	22560	-98.25468
357	1	ETECS02 FKH1_1	O	21		-		-	Inhibitor Control			13.03.2020 01:48:00	21160	-98.36299
358	1	ETECS02 FKH1_1	O	22		-		-	Neutral Control			13.03.2020 01:48:00	1347560	4.251895
359	1	ETECS02 FKH1_1	O	23		-		-	Neutral Control			13.03.2020 01:48:00	1375800	6.436639
360	1	ETECS02 FKH1_1	O	24		-		-	Neutral Control			13.03.2020 01:48:00	1220640	-5.567074
361	1	ETECS02 FKH1_1	P	1	SW196654-6	50	SW196745-7	0	Compound			13.03.2020 01:48:00	1675120	29.59307
362	1	ETECS02 FKH1_1	P	2	SW196654-6	5	SW196745-7	0	Compound			13.03.2020 01:48:00	1878000	45.28857
363	1	ETECS02 FKH1_1	P	3	SW196654-6	0.5	SW196745-7	0	Compound			13.03.2020 01:48:00	2066880	59.90097
364	1	ETECS02 FKH1_1	P	4	SW196654-6	0.05	SW196745-7	0	Compound			13.03.2020 01:48:00	1814480	40.37444
365	1	ETECS02 FKH1_1	P	5	SW196654-6	0.005	SW196745-7	0	Compound			13.03.2020 01:48:00	1703600	31.79638
366	1	ETECS02 FKH1_1	P	6	SW196654-6	0.0005	SW196745-7	0	Compound			13.03.2020 01:48:00	1596520	23.5123
367	1	ETECS02 FKH1_1	P	7	SW196654-6	5.000000E-5	SW196745-7	0	Compound			13.03.2020 01:48:00	1535120	18.76218
368	1	ETECS02 FKH1_1	P	8	SW196654-6	0	SW196745-7	0	Compound			13.03.2020 01:48:00	1328960	2.812935
369	1	ETECS02 FKH1_1	P	9	SW196654-6	50	SW197795-10	0	Compound			13.03.2020 01:48:00	1449120	12.10893
370	1	ETECS02 FKH1_1	P	10	SW196654-6	5	SW197795-10	0	Compound			13.03.2020 01:48:00	1791520	38.59818
371	1	ETECS02 FKH1_1	P	11	SW196654-6	0.5	SW197795-10	0	Compound			13.03.2020 01:48:00	2015680	55.93996
372	1	ETECS02 FKH1_1	P	12	SW196654-6	0.05	SW197795-10	0	Compound			13.03.2020 01:48:00	1785640	38.14328
373	1	ETECS02 FKH1_1	P	13	SW196654-6	0.005	SW197795-10	0	Compound			13.03.2020 01:48:00	1429360	10.58023
374	1	ETECS02 FKH1_1	P	14	SW196654-6	0.0005	SW197795-10	0	Compound			13.03.2020 01:48:00	1436200	11.10939
375	1	ETECS02 FKH1_1	P	15	SW196654-6	5.000000E-5	SW197795-10	0	Compound			13.03.2020 01:48:00	1447520	11.98515
376	1	ETECS02 FKH1_1	P	16	SW196654-6	0	SW197795-10	0	Compound			13.03.2020 01:48:00	1296280	0.2846975
377	1	ETECS02 FKH1_1	P	17		-		-	Blank Control			13.03.2020 01:48:00	1554280	20.24447
378	1	ETECS02 FKH1_1	P	18		-		-	Blank Control			13.03.2020 01:48:00	1468960	13.64382
379	1	ETECS02 FKH1_1	P	19		-		-	Blank Control			13.03.2020 01:48:00	1457640	12.76806
380	1	ETECS02 FKH1_1	P	20		-		-	Inhibitor Control			13.03.2020 01:48:00	22320	-98.27325
381	1	ETECS02 FKH1_1	P	21		-		-	Inhibitor Control			13.03.2020 01:48:00	19240	-98.51153
382	1	ETECS02 FKH1_1	P	22		-		-	Neutral Control			13.03.2020 01:48:00	1231720	-4.709887
383	1	ETECS02 FKH1_1	P	23		-		-	Neutral Control			13.03.2020 01:48:00	1355280	4.849141
384	1	ETECS02 FKH1_1	P	24		-		-	Neutral Control			13.03.2020 01:48:00	1266560	-2.014544
385	2	ETECS02 FKH1_2	A	1	SW196654-6	50	SW199332-5	50	Compound			13.03.2020 01:49:00	343040	-74.24122
386	2	ETECS02 FKH1_2	A	2	SW196654-6	5	SW199332-5	50	Compound			13.03.2020 01:49:00	383280	-71.2196
387	2	ETECS02 FKH1_2	A	3	SW196654-6	0.5	SW199332-5	50	Compound			13.03.2020 01:49:00	397520	-70.15033
388	2	ETECS02 FKH1_2	A	4	SW196654-6	0.05	SW199332-5	50	Compound			13.03.2020 01:49:00	408600	-69.31834
389	2	ETECS02 FKH1_2	A	5	SW196654-6	0.005	SW199332-5	50	Compound			13.03.2020 01:49:00	361480	-72.85656
390	2	ETECS02 FKH1_2	A	6	SW196654-6	0.0005	SW199332-5	50	Compound			13.03.2020 01:49:00	345560	-74.05199
391	2	ETECS02 FKH1_2	A	7	SW196654-6	5.000000E-5	SW199332-5	50	Compound			13.03.2020 01:49:00	362320	-72.79349
392	2	ETECS02 FKH1_2	A	8	SW196654-6	0	SW199332-5	50	Compound			13.03.2020 01:49:00	313320	-76.47289
393	2	ETECS02 FKH1_2	A	9	SW196745-7	0.05	SW196745-7	0.05	Compound			13.03.2020 01:49:00	153400	-88.48123
394	2	ETECS02 FKH1_2	A	10	SW196745-7	0.02	SW196745-7	0.05	Compound			13.03.2020 01:49:00	244720	-81.62404
395	2	ETECS02 FKH1_2	A	11	SW196745-7	0.008	SW196745-7	0.05	Compound			13.03.2020 01:49:00	228760	-82.82247
396	2	ETECS02 FKH1_2	A	12	SW196745-7	0.0032	SW196745-7	0.05	Compound			13.03.2020 01:49:00	238560	-82.08659
397	2	ETECS02 FKH1_2	A	13	SW196745-7	0.00128	SW196745-7	0.05	Compound			13.03.2020 01:49:00	227400	-82.92459
398	2	ETECS02 FKH1_2	A	14	SW196745-7	0.000512	SW196745-7	0.05	Compound			13.03.2020 01:49:00	243520	-81.71415
399	2	ETECS02 FKH1_2	A	15	SW196745-7	0.0002048	SW196745-7	0.05	Compound			13.03.2020 01:49:00	248640	-81.32969
400	2	ETECS02 FKH1_2	A	16	SW196745-7	0	SW196745-7	0.05	Compound			13.03.2020 01:49:00	261640	-80.35352
401	2	ETECS02 FKH1_2	A	17	SW197450-6	0.2	SW196654-6	50	Compound			13.03.2020 01:49:00	157760	-88.15384
402	2	ETECS02 FKH1_2	A	18	SW197450-6	0.06060606	SW196654-6	50	Compound			13.03.2020 01:49:00	206520	-84.49247
403	2	ETECS02 FKH1_2	A	19	SW197450-6	0.01836547	SW196654-6	50	Compound			13.03.2020 01:49:00	234600	-82.38395
404	2	ETECS02 FKH1_2	A	20	SW197450-6	0.005565295	SW196654-6	50	Compound			13.03.2020 01:49:00	495200	-62.81556
405	2	ETECS02 FKH1_2	A	21	SW197450-6	0.001686453	SW196654-6	50	Compound			13.03.2020 01:49:00	953320	-28.41546
406	2	ETECS02 FKH1_2	A	22	SW197450-6	0.000511046	SW196654-6	50	Compound			13.03.2020 01:49:00	1132360	-14.97139
407	2	ETECS02 FKH1_2	A	23	SW197450-6	0.000154863	SW196654-6	50	Compound			13.03.2020 01:49:00	1141400	-14.29258
408	2	ETECS02 FKH1_2	A	24	SW197450-6	0	SW196654-6	50	Compound			13.03.2020 01:49:00	1245880	-6.447204
409	2	ETECS02 FKH1_2	B	1	SW196654-6	50	SW199332-5	25	Compound			13.03.2020 01:49:00	484680	-63.60551
410	2	ETECS02 FKH1_2	B	2	SW196654-6	5	SW199332-5	25	Compound			13.03.2020 01:49:00	658360	-50.56392
411	2	ETECS02 FKH1_2	B	3	SW196654-6	0.5	SW199332-5	25	Compound			13.03.2020 01:49:00	688560	-48.29621
412	2	ETECS02 FKH1_2	B	4	SW196654-6	0.05	SW199332-5	25	Compound			13.03.2020 01:49:00	712960	-46.46402
413	2	ETECS02 FKH1_2	B	5	SW196654-6	0.005	SW199332-5	25	Compound			13.03.2020 01:49:00	667600	-49.87009
414	2	ETECS02 FKH1_2	B	6	SW196654-6	0.0005	SW199332-5	25	Compound			13.03.2020 01:49:00	687680	-48.36229
